STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1062099999,2023-08-30,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",43.0,17,9999.9,,1003.9,17,2.7,17,999.9,,7.8,17,12.6,14.2,44.2,"",42.1,"",99.99,"",999.9,110000
1062099999,2023-08-31,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",43.1,19,42.5,19,1007.8,19,6.6,19,1.1,,10.6,19,20.4,22.9,45.5,"",39.2,"",0.04,G,999.9,110000
1062099999,2023-09-01,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.2,17,39.5,17,1018.8,17,17.5,17,22.2,,8.8,17,13.2,15.5,44.1,"",39.2,"",0.0,G,999.9,100000
1062099999,2023-09-02,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",39.7,18,38.6,18,1021.7,18,20.4,18,5.2,,6.7,18,13.4,16.5,41.9,*,38.5,"",99.99,"",999.9,110000
1062099999,2023-09-03,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.9,20,42.6,20,1008.4,20,7.1,20,0.8,,8.8,20,17.3,21.8,44.4,"",39.7,"",0.52,G,999.9,110000
1062099999,2023-09-04,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",43.2,18,43.1,18,996.3,18,995.1,18,0.5,,7.3,18,14.8,23.5,45.5,"",41.4,"",0.02,G,999.9,110000
1062099999,2023-09-05,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.7,17,42.1,17,987.4,17,986.2,17,1.1,,7.5,17,14.6,18.8,44.4,"",41.4,*,0.08,G,999.9,110000
1062099999,2023-09-06,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",41.2,17,39.4,17,992.8,17,991.6,17,4.1,,17.7,17,24.7,34.6,43.0,"",39.6,"",0.0,G,999.9,110000
1062099999,2023-09-07,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",43.0,16,41.0,16,1001.4,16,0.2,16,8.6,,14.5,16,27.0,34.6,45.5,*,40.8,"",0.03,G,999.9,000000
1062099999,2023-09-08,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",45.4,13,44.7,13,994.4,13,993.2,13,1.0,,13.3,13,23.9,35.5,49.5,"",43.0,"",0.0,G,0.4,110000
1062099999,2023-09-09,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",43.4,21,40.0,21,989.5,21,988.3,21,4.8,,20.4,21,29.5,47.4,49.1,"",41.5,"",0.39,G,999.9,110000
1062099999,2023-09-10,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",40.6,15,38.8,15,990.9,15,989.7,15,3.8,,7.7,15,15.2,17.7,42.6,"",38.7,"",0.0,G,999.9,110000
1062099999,2023-09-11,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",39.1,21,33.9,21,995.6,21,994.4,21,9.1,,17.5,21,21.0,33.8,40.3,"",37.0,"",0.1,G,999.9,010000
1062099999,2023-09-12,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",37.5,18,31.2,18,1001.4,18,0.1,18,7.0,,7.0,18,15.9,26.8,40.5,"",35.1,*,0.0,G,999.9,110000
1062099999,2023-09-13,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",36.0,18,30.5,18,1004.2,18,2.9,18,8.9,,5.1,18,11.5,14.8,37.8,"",34.0,"",0.0,G,999.9,011000
1062099999,2023-09-14,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",38.9,10,32.0,10,1006.6,10,5.3,10,999.9,,19.6,10,23.3,28.0,39.6,"",34.5,"",0.0,G,999.9,000000
1062099999,2023-09-15,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",39.1,14,32.8,14,1009.9,14,8.6,14,8.9,,12.8,14,16.7,24.3,41.2,"",37.9,"",99.99,"",999.9,010000
1062099999,2023-09-16,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",37.5,16,32.0,16,1008.2,16,6.9,16,9.7,,9.7,16,12.2,22.0,40.8,"",34.9,"",0.03,G,999.9,000000
1062099999,2023-09-17,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",33.6,16,27.3,16,1011.6,16,10.3,16,9.8,,4.5,16,7.4,13.8,36.7,"",32.2,"",0.0,G,999.9,000000
1062099999,2023-09-18,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",33.0,16,27.7,16,1009.7,16,8.4,16,5.1,,14.8,16,26.2,42.2,34.5,"",30.9,"",0.0,G,999.9,001000
1062099999,2023-09-19,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",34.8,12,29.8,12,1011.8,12,10.5,12,5.6,,19.9,12,23.9,36.9,36.5,"",31.1,"",0.13,G,999.9,001000
1062099999,2023-09-20,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",32.3,17,27.1,17,1010.7,17,9.4,17,9.3,,8.0,17,9.9,19.2,33.6,"",30.4,"",0.0,G,999.9,011000
1062099999,2023-09-21,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",32.7,14,26.5,14,1012.8,14,11.5,14,7.8,,4.2,14,7.4,12.2,34.5,"",30.4,"",0.0,I,999.9,000000
1062099999,2023-09-22,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",34.7,18,29.5,18,1012.5,18,11.2,18,8.4,,10.0,18,14.4,16.3,36.0,"",29.5,"",0.0,I,999.9,000000
1062099999,2023-09-23,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",36.0,19,31.8,19,1006.4,19,5.1,19,5.9,,14.4,19,19.8,26.2,37.9,"",34.2,*,99.99,"",999.9,011000
1062099999,2023-09-24,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",32.4,13,27.3,13,1008.4,13,7.1,13,5.0,,7.4,13,12.6,18.6,36.3,"",30.2,"",99.99,"",999.9,001000
1062099999,2023-09-25,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",31.7,16,23.3,16,1011.7,16,10.4,16,8.4,,4.9,16,7.8,11.5,32.9,"",29.3,"",0.08,G,999.9,000000
1062099999,2023-09-26,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.1,17,20.2,17,1016.8,17,15.5,17,7.8,,5.5,17,10.3,17.9,31.5,"",29.1,"",0.0,G,999.9,000000
1062099999,2023-09-27,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.8,17,22.7,17,1019.5,17,18.2,17,6.2,,7.0,17,10.3,15.7,32.9,*,28.6,"",0.0,I,999.9,000000
1062099999,2023-09-28,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",34.3,13,29.8,13,1016.0,13,14.7,13,4.5,,17.6,13,30.3,37.5,38.3,"",31.5,"",0.0,G,999.9,010100
1062099999,2023-09-29,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",38.8,13,37.9,13,1002.6,13,1.3,13,999.9,,5.6,13,15.0,36.1,43.2,"",36.9,"",0.0,G,999.9,110000
1062099999,2023-09-30,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",32.5,17,28.2,17,1004.1,17,2.8,17,5.7,,9.5,17,14.6,21.4,40.5,"",29.3,"",0.07,G,999.9,010000
1062099999,2023-10-01,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",29.5,12,20.6,12,1003.6,12,2.3,12,7.0,,13.0,12,20.6,26.8,30.4,"",27.7,"",0.0,G,999.9,001000
1062099999,2023-10-02,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",31.1,14,21.7,14,1000.0,14,998.7,14,7.2,,20.4,14,27.0,35.4,32.5,"",28.4,"",0.05,G,999.9,000000
1062099999,2023-10-03,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",29.5,13,22.0,13,994.7,13,993.4,13,6.2,,11.7,13,16.9,23.5,32.4,"",27.5,"",0.08,G,999.9,001000
1062099999,2023-10-04,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",31.0,14,26.9,14,986.6,14,985.3,14,2.2,,7.6,14,19.2,28.6,33.1,"",27.1,"",0.0,G,999.9,001000
1062099999,2023-10-05,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",31.6,,27.4,,994.2,,992.9,,999.9,,17.4,,22.7,34.0,34.3,"",30.2,"",0.0,G,999.9,001000
1062099999,2023-10-06,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",35.1,,32.7,,998.1,,996.8,,999.9,,16.3,,18.5,28.4,36.0,"",32.9,"",99.99,"",999.9,010000
1062099999,2023-10-07,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",33.5,,30.5,,1006.5,,5.2,,5.9,,17.7,,25.3,31.5,35.4,"",30.7,"",0.04,G,999.9,011000
1062099999,2023-10-08,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.2,11,23.4,11,1015.6,11,14.3,11,5.4,,13.7,11,24.7,32.4,32.7,"",29.3,"",0.0,G,999.9,011100
1062099999,2023-10-09,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",29.1,,23.1,,1015.1,,13.8,,7.3,,10.1,,17.1,22.0,31.6,*,27.3,"",0.0,G,999.9,000000
1062099999,2023-10-10,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",29.5,,23.1,,1014.7,,13.4,,999.9,,11.6,,14.4,22.7,31.5,"",28.2,"",0.0,G,999.9,000000
1062099999,2023-10-11,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.0,,25.8,,1004.0,,2.7,,999.9,,20.1,,23.5,33.8,32.0,*,27.7,"",0.0,G,999.9,010100
1062099999,2023-10-12,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",33.3,,31.8,,997.8,,996.5,,999.9,,19.8,,21.2,36.9,34.3,"",31.8,"",99.99,"",999.9,001000
1062099999,2023-10-13,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",33.0,,30.2,,1006.3,,5.0,,999.9,,15.6,,20.8,25.6,34.9,"",31.6,"",0.0,I,999.9,000000
1062099999,2023-10-16,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",31.5,,27.3,,1012.2,,10.9,,999.9,,20.0,,22.1,27.6,33.6,"",30.0,"",99.99,"",999.9,001000
1062099999,2023-10-18,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",26.1,,17.1,,1023.6,,22.3,,6.2,,7.1,,11.7,17.9,29.5,"",24.1,"",0.0,E,999.9,000000
1062099999,2023-10-19,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",36.3,,32.5,,1008.3,,7.0,,6.2,,23.1,,31.1,999.9,39.0,"",24.1,"",0.0,G,999.9,010000
1062099999,2023-10-20,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",28.9,,20.0,,1001.5,,0.2,,6.5,,24.1,,35.7,44.1,38.8,"",25.0,"",0.0,H,999.9,001000
1062099999,2023-10-21,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",25.6,10,17.6,10,1013.8,10,12.5,10,7.1,,17.1,10,21.4,33.2,28.9,"",23.9,"",0.0,G,999.9,001000
1062099999,2023-10-22,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",25.6,,19.1,,1014.2,,12.9,,6.1,,14.1,,17.5,17.9,28.2,"",23.9,"",0.0,G,999.9,001000
1062099999,2023-10-23,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",28.2,,24.1,,1020.5,,19.2,,6.1,,8.7,,11.7,999.9,29.3,"",27.1,"",0.0,G,999.9,001000
1062099999,2023-10-24,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",25.7,,22.1,,1022.6,,21.3,,7.4,,3.8,,5.8,999.9,27.5,"",24.3,"",0.0,G,999.9,001000
1062099999,2023-10-25,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.4,,28.2,,1019.1,,17.8,,6.9,,8.0,,11.7,999.9,32.4,"",26.4,"",0.0,G,999.9,001000
1062099999,2023-10-26,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",28.5,,23.8,,1014.8,,13.5,,7.8,,3.3,,5.8,999.9,31.6,"",27.0,"",0.0,G,999.9,001000
1062099999,2023-10-27,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.2,11,28.4,11,1012.6,11,11.3,11,5.9,,9.4,11,13.6,999.9,31.5,"",28.2,"",0.02,G,999.9,001000
1062099999,2023-10-28,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.7,,29.1,,1011.7,,10.4,,6.4,,9.8,,11.7,13.0,31.8,"",28.8,"",0.0,G,999.9,001000
1062099999,2023-10-29,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.7,20,28.0,20,1013.0,20,11.7,20,7.0,,12.4,20,15.2,17.9,31.8,"",29.8,"",0.02,G,999.9,000000
1062099999,2023-10-30,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",28.8,16,26.6,16,1011.9,16,10.6,16,6.9,,5.5,16,15.5,18.6,31.1,"",25.7,"",0.02,G,999.9,000000
1062099999,2023-10-31,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",29.9,17,26.0,17,1005.4,17,4.1,17,5.9,,12.7,17,18.5,31.1,32.9,"",24.1,"",0.0,G,999.9,001000
1062099999,2023-11-01,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",22.9,11,15.8,11,1011.0,11,9.7,11,6.2,,14.3,11,19.4,30.5,28.2,"",22.1,"",0.03,G,999.9,001000
1062099999,2023-11-02,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",24.1,13,18.9,13,1014.1,13,12.8,13,6.2,,8.2,13,11.7,13.4,25.3,"",23.0,"",0.06,G,999.9,001000
1062099999,2023-11-03,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",22.6,15,16.1,15,1014.3,15,13.0,15,5.1,,5.8,15,9.7,13.4,25.7,"",19.9,"",0.07,G,999.9,001000
1062099999,2023-11-04,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",24.5,11,18.5,11,1010.6,11,9.3,11,6.5,,9.2,11,18.5,22.7,29.7,"",18.0,"",0.02,G,999.9,001000
1062099999,2023-11-05,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",27.4,16,24.7,16,1008.2,16,6.9,16,5.4,,12.6,16,19.6,22.1,30.2,*,18.3,"",0.0,G,999.9,001000
1062099999,2023-11-06,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",23.8,16,20.3,16,1005.8,16,4.5,16,4.3,,16.9,16,23.1,33.8,30.7,"",18.5,"",0.1,G,999.9,001000
1062099999,2023-11-07,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",19.5,14,11.6,14,1014.3,14,13.0,14,6.4,,6.3,14,11.8,19.2,20.5,"",18.0,"",0.04,G,999.9,001000
1062099999,2023-11-08,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",24.3,15,17.6,15,1013.8,15,12.5,15,6.3,,12.7,15,19.2,29.3,27.5,"",18.3,"",0.0,G,999.9,001000
1062099999,2023-11-09,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",26.7,16,22.1,16,1004.6,16,3.3,16,7.5,,7.7,16,15.5,17.7,28.9,"",23.9,"",0.0,G,999.9,000000
1062099999,2023-11-10,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",23.2,18,19.2,18,1009.3,18,8.0,18,6.2,,11.0,18,18.5,23.9,28.9,"",19.2,"",0.01,G,999.9,001000
1062099999,2023-11-11,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",21.7,18,13.2,18,1018.6,18,17.3,18,5.7,,6.6,18,17.5,20.2,28.4,*,18.5,"",0.02,G,999.9,001000
1062099999,2023-11-12,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.0,18,26.8,18,1011.2,18,9.9,18,5.5,,11.6,18,16.5,22.9,32.9,"",24.4,"",0.0,G,999.9,011000
1062099999,2023-11-13,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",23.3,14,19.2,14,1008.5,14,7.2,14,4.4,,10.4,14,17.5,23.3,33.4,"",15.8,"",0.08,G,999.9,111000
1062099999,2023-11-14,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",16.5,14,9.8,14,1012.9,14,11.6,14,5.1,,12.5,14,17.7,24.3,18.9,"",12.2,"",0.01,G,999.9,001000
1062099999,2023-11-15,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",13.3,18,6.0,18,1015.8,18,14.5,18,5.3,,7.2,18,9.7,17.9,14.9,"",11.8,"",0.02,G,999.9,001000
1062099999,2023-11-16,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",19.0,22,14.1,22,1006.7,22,5.4,22,5.7,,13.4,22,25.6,31.3,22.1,"",12.6,"",0.01,G,999.9,001000
1062099999,2023-11-17,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",19.5,18,15.2,18,1007.3,18,6.0,18,5.2,,10.3,18,21.4,26.0,22.1,"",17.4,"",0.06,G,999.9,001000
1062099999,2023-11-18,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",14.6,21,10.9,21,1010.9,21,9.6,21,4.0,,15.9,21,23.3,37.1,18.3,"",12.0,"",0.03,G,999.9,001000
1062099999,2023-11-19,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",16.2,14,14.3,14,1011.2,14,9.9,14,4.0,,12.3,14,21.6,34.2,18.9,"",12.0,"",0.13,G,999.9,001000
1062099999,2023-11-20,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",25.2,15,23.8,15,1009.1,15,7.8,15,7.0,,13.6,15,17.5,22.3,31.5,"",14.0,"",0.01,G,999.9,001000
1062099999,2023-11-21,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",33.5,15,31.6,15,1003.5,15,2.2,15,5.9,,18.1,15,20.0,29.7,34.9,"",29.1,"",0.02,G,999.9,011000
1062099999,2023-11-22,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",31.8,17,27.8,17,991.6,17,990.3,17,6.2,,21.7,17,32.4,42.3,35.2,"",31.1,"",0.0,G,999.9,000000
1062099999,2023-11-23,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",29.8,16,25.9,16,994.2,16,992.9,16,6.2,,25.6,16,33.0,42.0,31.8,"",28.2,"",0.0,H,999.9,001000
1062099999,2023-11-24,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",25.9,18,21.6,18,1010.2,18,8.9,18,7.0,,6.7,18,13.0,16.5,29.7,"",21.9,"",0.0,E,999.9,000000
1062099999,2023-11-25,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",25.8,16,19.6,16,1015.4,16,14.1,16,6.6,,3.0,16,7.6,12.0,27.3,"",21.9,"",0.0,H,999.9,001000
1062099999,2023-11-26,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",27.8,16,22.0,16,1020.1,16,18.8,16,7.2,,9.2,16,20.4,22.3,29.5,"",25.2,"",0.0,E,999.9,000000
1062099999,2023-11-27,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",32.4,13,28.1,13,1023.3,13,22.0,13,7.0,,17.5,13,19.6,28.4,34.2,"",28.9,"",0.0,E,999.9,000000
1062099999,2023-11-28,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",34.6,15,31.3,15,1026.4,15,25.1,15,6.5,,23.2,15,29.1,36.5,36.5,"",32.9,"",0.0,E,999.9,000000
1062099999,2023-11-29,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",31.5,15,29.8,15,1029.6,15,28.3,15,3.9,,14.2,15,23.9,31.3,36.3,"",27.5,"",99.99,"",999.9,101000
1062099999,2023-11-30,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",25.9,15,23.4,15,1028.6,15,27.3,15,5.6,,11.9,15,21.4,28.9,28.2,"",23.5,"",0.0,G,999.9,001000
1062099999,2023-12-01,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",26.6,13,24.8,13,1026.4,13,25.1,13,4.2,,25.5,13,31.1,37.7,28.0,"",23.5,"",0.0,G,999.9,001000
1062099999,2023-12-02,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",25.1,15,20.2,15,1030.7,15,29.4,15,5.7,,16.8,15,23.9,30.9,27.9,"",23.4,"",0.02,G,999.9,001000
1062099999,2023-12-03,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",21.5,14,15.9,14,1025.5,14,24.2,14,6.2,,9.1,14,13.0,21.6,24.6,"",17.6,"",0.0,G,999.9,001000
1062099999,2023-12-04,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",27.3,17,23.9,17,1022.4,17,21.1,17,4.9,,23.6,17,35.4,46.2,30.4,"",16.7,"",99.99,"",999.9,001000
1062099999,2023-12-05,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",26.5,21,21.9,21,1034.7,21,33.4,21,5.5,,19.8,21,25.3,32.1,29.3,"",24.6,"",0.03,G,999.9,001000
1062099999,2023-12-06,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",26.5,15,22.6,15,1035.6,15,34.3,15,7.8,,17.7,15,21.6,27.4,27.7,"",24.3,"",0.0,G,999.9,001000
1062099999,2023-12-07,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",26.9,15,23.9,15,1027.8,15,26.5,15,5.8,,15.4,15,17.9,24.3,28.2,"",23.4,"",99.99,"",999.9,001000
1062099999,2023-12-08,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",29.7,13,26.8,13,1017.3,13,16.0,13,6.2,,10.6,13,16.7,23.9,30.4,"",26.8,"",0.0,G,999.9,001000
1062099999,2023-12-09,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",29.9,12,27.2,12,1007.4,12,6.1,12,5.1,,9.4,12,18.6,26.6,31.5,"",28.9,"",0.0,G,999.9,001000
1062099999,2023-12-10,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",29.3,14,26.1,14,1001.7,14,0.4,14,5.5,,10.0,14,20.6,25.4,31.5,"",26.6,"",0.0,E,999.9,001000
1062099999,2023-12-11,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",27.5,18,24.6,18,992.8,18,991.5,18,5.6,,10.9,18,16.5,29.1,30.9,"",24.8,"",0.02,G,999.9,001000
1062099999,2023-12-12,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",23.4,14,17.3,14,1003.4,14,2.1,14,5.0,,10.6,14,19.0,25.4,27.3,"",21.0,"",0.0,G,999.9,001000
1062099999,2023-12-13,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.7,16,26.6,16,1005.1,16,3.8,16,4.6,,13.3,16,20.2,33.2,34.9,"",21.0,"",0.0,G,999.9,001000
1062099999,2023-12-14,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",33.4,17,31.4,17,1006.6,17,5.3,17,4.0,,16.6,17,21.2,31.9,35.2,"",31.5,"",0.03,G,999.9,011000
1062099999,2023-12-15,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",29.9,16,28.0,16,1007.7,16,6.4,16,5.5,,10.8,16,15.0,20.2,34.2,"",28.4,"",0.05,G,999.9,001000
1062099999,2023-12-16,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",29.5,16,27.2,16,992.4,16,991.1,16,5.9,,13.9,16,19.4,22.3,29.8,"",28.9,"",0.0,G,999.9,011000
1062099999,2023-12-17,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.1,13,29.2,13,978.4,13,977.1,13,3.3,,17.8,13,25.6,31.7,30.9,"",28.9,"",0.0,G,999.9,001000
1062099999,2023-12-18,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",28.1,13,25.3,13,982.8,13,981.5,13,5.1,,16.1,13,19.4,23.5,29.7,"",26.4,"",0.02,G,999.9,001000
1062099999,2023-12-19,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",27.8,14,26.2,14,982.1,14,980.8,14,5.3,,13.6,14,17.5,22.0,28.9,"",26.2,"",0.07,G,999.9,001000
1062099999,2023-12-20,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",22.5,14,19.3,14,984.7,14,983.4,14,4.7,,14.4,14,19.4,26.0,27.5,"",17.8,"",0.03,G,999.9,001000
1062099999,2023-12-21,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",16.0,19,12.4,19,989.4,19,988.1,19,4.4,,16.9,19,23.3,29.3,20.3,"",12.2,"",0.0,G,999.9,001000
1062099999,2023-12-22,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",9.7,14,3.8,14,1001.3,14,0.0,14,5.8,,10.5,14,17.7,24.7,14.7,"",6.3,"",0.01,G,999.9,001000
1062099999,2023-12-23,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",6.3,14,-2.1,14,1012.1,14,10.7,14,6.1,,7.0,14,9.7,15.7,8.4,"",4.8,"",0.01,G,999.9,001000
1062099999,2023-12-24,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",8.8,13,3.8,13,1017.7,13,16.3,13,5.6,,15.8,13,21.8,29.1,10.4,"",6.3,"",0.0,G,999.9,001000
1062099999,2023-12-25,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",18.0,14,16.2,14,1005.6,14,4.3,14,1.6,,27.1,14,35.0,42.0,29.8,*,7.9,"",0.0,G,999.9,001000
1062099999,2023-12-26,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",29.6,13,29.2,13,999.7,13,998.4,13,1.1,,20.4,13,23.9,28.9,30.6,"",23.4,"",0.15,G,999.9,001000
1062099999,2023-12-27,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",29.5,,28.9,,1002.3,,1.0,,3.7,,7.3,,19.6,27.8,31.1,"",27.1,"",0.03,G,999.9,101000
1062099999,2023-12-28,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.1,13,29.5,13,1001.7,13,0.4,13,3.7,,11.4,13,18.8,23.3,31.6,"",27.0,"",0.01,G,999.9,001000
1062099999,2023-12-29,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.7,11,29.7,11,1005.0,11,3.7,11,4.7,,8.2,11,13.6,17.3,31.6,"",26.8,"",0.07,G,999.9,001000
1062099999,2023-12-30,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.2,11,29.2,11,1015.7,11,14.4,11,4.0,,11.0,11,12.8,17.5,31.6,"",29.5,"",0.02,G,999.9,001000
1062099999,2023-12-31,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",30.1,16,28.7,16,1017.7,16,16.4,16,5.5,,7.2,16,12.8,19.6,30.7,"",29.3,"",0.02,G,999.9,001000
1007099999,2023-01-01,78.9166666,11.9333333,7.7,"NY ALESUND, SV",34.5,,24.8,,991.9,,990.9,,999.9,,22.2,,28.7,39.2,37.0,"",32.2,"",0.0,I,2.8,000000
1007099999,2023-01-02,78.9166666,11.9333333,7.7,"NY ALESUND, SV",31.8,,23.3,,1005.1,,4.1,,999.9,,23.0,,25.8,35.0,33.3,"",29.1,"",0.0,I,1.6,000000
1007099999,2023-01-03,78.9166666,11.9333333,7.7,"NY ALESUND, SV",31.6,,22.9,,1015.0,,14.0,,999.9,,22.5,,29.9,48.6,33.3,"",28.2,"",5.12,G,999.9,000000
1007099999,2023-01-05,78.9166666,11.9333333,7.7,"NY ALESUND, SV",31.9,,28.7,,1021.8,,20.8,,999.9,,3.6,,5.2,14.2,33.6,"",29.3,"",0.0,I,999.9,000000
1007099999,2023-01-06,78.9166666,11.9333333,7.7,"NY ALESUND, SV",30.4,,26.7,,1022.4,,21.4,,999.9,,3.6,,5.6,13.2,33.1,"",27.5,"",0.0,I,5.5,000000
