STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1055099999,2022-02-14,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",30.5,16,23.8,16,990.5,16,988.7,16,999.9,,30.2,16,37.7,47.8,34.0,"",20.3,"",0.0,I,999.9,000000
1055099999,2022-02-15,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",31.2,19,22.5,19,1002.8,19,1.0,19,999.9,,24.7,19,32.1,40.8,33.8,"",28.6,"",0.0,I,999.9,000000
1055099999,2022-02-16,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",29.3,15,25.8,15,1000.0,15,998.2,15,999.9,,9.4,15,17.7,22.5,32.5,"",27.1,"",0.0,I,999.9,000000
1055099999,2022-02-17,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",29.4,16,21.8,16,992.3,16,990.5,16,999.9,,14.3,16,26.8,31.3,31.8,"",26.8,"",0.0,I,999.9,000000
1055099999,2022-02-18,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",31.5,17,24.2,17,987.1,17,985.4,17,999.9,,31.5,17,37.3,47.2,33.8,"",27.7,"",0.0,I,999.9,000000
1055099999,2022-02-19,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",29.2,16,21.9,16,987.2,16,985.4,16,999.9,,25.5,16,33.6,40.8,30.7,*,25.9,"",0.0,I,999.9,000000
1055099999,2022-02-20,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",26.7,14,22.4,14,991.8,14,989.9,14,999.9,,9.9,14,20.2,27.0,30.2,"",25.2,"",0.0,I,999.9,000000
1055099999,2022-02-21,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",24.5,15,18.9,15,997.0,15,995.2,15,999.9,,7.9,15,10.1,13.0,25.7,"",23.4,"",0.0,I,999.9,000000
1055099999,2022-02-22,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",28.7,15,18.3,15,999.8,15,998.0,15,999.9,,7.7,15,15.5,17.7,30.2,"",24.3,"",0.0,I,999.9,000000
1055099999,2022-02-23,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",23.7,18,15.9,18,994.4,18,992.6,18,999.9,,16.0,18,24.9,32.2,29.8,"",17.8,"",0.0,I,999.9,000000
1055099999,2022-02-24,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",23.4,10,16.6,10,977.6,10,975.8,10,999.9,,14.9,10,22.1,25.6,33.8,*,18.1,"",0.0,I,999.9,000000
1055099999,2022-02-25,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",29.3,10,21.4,10,988.1,10,986.4,10,999.9,,22.0,10,26.4,32.4,33.8,"",23.5,"",0.0,I,999.9,000000
1055099999,2022-02-26,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",27.9,,20.7,,1007.4,,5.6,,999.9,,17.3,,22.0,36.3,30.7,"",22.3,"",0.0,I,999.9,000000
1055099999,2022-02-27,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",38.9,,34.2,,992.5,,990.8,,999.9,,30.6,,60.8,75.6,43.2,"",28.8,"",0.0,I,999.9,000000
1055099999,2022-02-28,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",33.5,,29.5,,1012.0,,10.2,,999.9,,14.4,,30.7,36.9,39.2,"",30.4,"",0.0,I,999.9,000000
1055099999,2022-03-01,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",37.6,,31.4,,997.0,,995.2,,999.9,,17.4,,23.5,33.6,39.9,"",31.6,"",0.0,I,999.9,000000
1055099999,2022-03-02,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",35.9,,28.4,,1001.6,,999.9,,999.9,,30.9,,39.6,47.2,40.5,"",32.0,"",0.0,I,999.9,000000
1055099999,2022-03-03,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",30.2,11,23.3,11,1015.7,11,13.9,11,999.9,,29.8,11,35.2,43.3,36.3,"",26.6,"",0.0,I,999.9,000000
1055099999,2022-03-04,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",31.9,,23.5,,1018.6,,16.8,,999.9,,19.4,,29.9,37.3,33.3,"",27.0,"",0.0,I,999.9,000000
1055099999,2022-03-05,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",31.9,,28.3,,1007.7,,5.9,,999.9,,8.1,,9.9,15.0,35.8,"",28.4,"",0.0,I,999.9,000000
1055099999,2022-03-06,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",33.9,,28.7,,1007.1,,5.3,,999.9,,10.0,,16.1,19.6,36.9,"",28.6,"",0.0,I,999.9,000000
1055099999,2022-03-07,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",32.5,,25.4,,1008.3,,6.5,,999.9,,24.6,,31.5,39.6,38.5,"",26.4,"",0.0,I,999.9,000000
1055099999,2022-03-08,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",37.8,,29.0,,1014.2,,12.3,,999.9,,17.6,,18.6,24.1,38.8,"",34.7,"",0.0,I,999.9,000000
1055099999,2022-07-02,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",64.0,21,53.7,21,1012.5,21,10.8,21,999.9,,5.4,21,10.7,12.0,76.8,"",48.4,"",0.0,I,999.9,000000
1055099999,2022-07-03,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",58.8,21,53.5,21,1008.4,21,6.7,21,999.9,,13.3,21,27.8,35.4,80.2,"",49.3,"",0.0,I,999.9,000000
1055099999,2022-07-04,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",47.1,15,46.3,15,1012.4,15,10.7,15,999.9,,10.0,15,18.5,25.8,49.6,"",45.7,"",0.0,I,999.9,000000
1055099999,2022-07-05,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",57.5,17,52.2,17,1002.7,17,1.0,17,999.9,,8.2,17,16.3,29.9,66.7,"",45.7,"",0.0,I,999.9,000000
1055099999,2022-07-06,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",51.7,20,47.9,20,997.8,20,996.1,20,999.9,,13.3,20,33.8,43.5,62.6,"",49.6,"",0.0,I,999.9,000000
1055099999,2022-07-07,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",51.1,23,47.8,23,1002.3,23,0.6,23,999.9,,6.0,23,9.7,12.4,54.7,"",48.9,"",0.0,I,999.9,000000
1055099999,2022-07-08,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",49.1,22,47.5,22,1006.8,22,5.1,22,999.9,,9.4,22,11.3,14.8,51.6,"",47.7,"",0.0,I,999.9,000000
1055099999,2022-07-09,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",49.8,17,47.3,17,1012.3,17,10.6,17,999.9,,4.3,17,6.6,14.0,52.3,"",48.9,"",0.0,I,999.9,000000
1055099999,2022-07-10,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",49.5,14,47.3,14,1017.8,14,16.1,14,999.9,,9.3,14,11.7,14.4,50.5,"",48.4,"",0.0,I,999.9,000000
1055099999,2022-07-11,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",49.6,24,48.2,24,1018.4,24,16.7,24,999.9,,6.7,24,10.7,13.0,54.9,"",46.9,"",0.0,I,999.9,000000
1055099999,2022-07-12,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",55.4,16,49.4,16,1015.3,16,13.6,16,999.9,,5.5,16,10.5,12.4,61.3,"",46.9,"",0.0,I,999.9,000000
1055099999,2022-07-13,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",63.8,11,52.8,11,1008.2,11,6.5,11,999.9,,9.7,11,12.0,14.6,71.4,"",52.5,"",0.0,I,999.9,000000
1055099999,2022-07-14,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",52.7,10,51.9,10,999.5,10,997.8,10,999.9,,9.4,10,11.1,12.8,55.8,"",51.6,"",0.0,I,999.9,000000
1055099999,2022-07-15,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",52.5,17,50.1,17,997.8,17,996.1,17,999.9,,7.4,17,12.2,21.0,56.7,"",50.0,"",0.0,I,999.9,000000
1055099999,2022-07-16,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",50.4,24,48.0,24,1006.7,24,5.0,24,999.9,,10.1,24,12.6,17.3,53.2,"",48.9,"",0.0,I,999.9,000000
1055099999,2022-07-17,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",49.0,24,47.5,24,1006.9,24,5.2,24,999.9,,11.3,24,15.9,24.9,49.6,"",48.0,"",0.0,I,999.9,000000
1055099999,2022-07-18,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",50.0,23,48.9,23,1010.1,23,8.4,23,999.9,,5.9,23,11.7,13.2,54.3,"",47.8,"",0.0,I,999.9,000000
1055099999,2022-07-19,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",50.1,23,49.8,23,1015.4,23,13.7,23,999.9,,6.5,23,10.1,12.2,51.3,"",48.6,"",0.0,I,999.9,000000
1055099999,2022-07-20,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",49.2,,49.1,,1021.4,,19.7,,999.9,,2.4,,5.8,11.5,50.4,"",48.6,"",0.0,I,999.9,000000
1055099999,2022-07-21,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",52.7,,51.9,,1011.4,,9.7,,999.9,,9.5,,11.5,14.2,58.8,"",51.3,*,0.0,I,999.9,000000
1055099999,2022-07-22,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",51.9,13,50.7,13,1010.5,13,8.8,13,999.9,,9.1,13,9.7,11.8,54.3,"",51.1,"",0.0,I,999.9,000000
1055099999,2022-08-08,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",51.1,,47.0,,1015.9,,14.2,,999.9,,15.9,,22.0,27.0,52.0,"",49.6,"",0.0,I,999.9,000000
1055099999,2022-08-09,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",53.7,,45.9,,1016.5,,14.8,,999.9,,9.6,,10.3,13.0,56.5,"",49.5,"",0.0,I,999.9,000000
1055099999,2022-08-11,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",51.0,,49.1,,995.6,,993.9,,999.9,,28.9,,31.7,46.2,53.2,"",50.0,"",0.0,I,999.9,000000
1055099999,2022-08-12,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",49.9,,47.3,,1000.5,,998.8,,999.9,,31.5,,32.8,47.4,50.2,"",49.1,"",0.0,I,999.9,000000
1055099999,2022-08-14,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",49.8,,45.3,,1016.5,,14.8,,999.9,,12.8,,17.3,25.8,50.9,*,48.9,"",0.0,I,999.9,000000
1055099999,2022-08-19,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",56.1,,46.2,,1015.7,,14.0,,999.9,,7.9,,15.7,19.2,62.6,"",52.0,"",0.0,I,999.9,000000
1055099999,2022-08-20,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",60.4,,54.5,,1012.3,,10.6,,999.9,,5.3,,9.3,11.1,68.5,"",53.2,"",0.0,I,999.9,000000
1055099999,2022-08-23,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",50.5,,45.9,,1005.7,,4.0,,999.9,,31.8,,40.4,62.2,55.4,"",47.5,"",0.0,I,999.9,000000
1055099999,2022-08-29,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",45.3,11,38.2,11,1022.5,11,20.7,11,999.9,,13.3,11,16.1,21.2,50.0,"",43.0,"",0.0,I,999.9,000000
1055099999,2022-08-30,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",45.7,10,39.3,10,1027.1,10,25.3,10,999.9,,9.6,10,15.5,25.4,48.6,"",41.5,"",0.0,I,999.9,000000
1055099999,2022-08-31,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",45.1,,37.9,,1028.8,,27.0,,999.9,,11.6,,16.5,20.2,47.3,"",43.7,"",0.0,I,999.9,000000
1055099999,2022-09-01,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",45.9,,38.7,,1032.7,,30.9,,999.9,,10.0,,11.3,14.0,48.0,"",42.8,"",0.0,I,999.9,000000
1055099999,2022-09-02,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",45.6,,39.5,,1032.7,,30.9,,999.9,,10.7,,13.4,19.8,46.9,"",43.5,"",0.0,I,999.9,000000
1055099999,2022-09-03,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",45.8,10,41.7,10,1029.6,10,27.8,10,999.9,,9.9,10,12.6,14.6,47.3,"",43.7,"",0.0,I,999.9,000000
1055099999,2022-09-04,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",47.6,11,44.1,11,1029.3,11,27.5,11,999.9,,11.6,11,17.1,25.4,48.7,"",45.7,"",0.0,I,999.9,000000
1055099999,2022-09-05,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",47.7,,43.8,,1021.3,,19.5,,999.9,,23.0,,28.0,36.3,49.1,"",45.1,"",0.0,I,999.9,000000
1055099999,2022-09-06,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",44.0,12,38.6,12,1024.3,12,22.5,12,999.9,,7.9,12,12.2,23.5,46.6,"",41.5,"",0.0,I,999.9,000000
1055099999,2022-09-07,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",46.1,,41.2,,1023.7,,21.9,,999.9,,10.2,,13.6,22.5,48.0,"",41.2,"",0.0,I,999.9,000000
1055099999,2022-09-08,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",48.5,,46.4,,1020.7,,19.0,,999.9,,10.4,,14.0,21.6,49.1,"",47.3,"",0.0,I,999.9,000000
1055099999,2022-09-09,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",48.2,,46.3,,1015.5,,13.8,,999.9,,12.2,,15.0,33.2,49.1,"",46.4,"",0.0,I,999.9,000000
1055099999,2022-09-10,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",46.8,14,44.2,14,1013.4,14,11.7,14,999.9,,18.2,14,22.9,33.4,49.1,"",45.3,"",0.0,I,999.9,000000
1055099999,2022-09-11,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",43.9,,40.2,,1012.5,,10.8,,999.9,,7.7,,11.5,18.1,46.9,"",43.2,"",0.0,I,999.9,000000
1055099999,2022-09-12,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",42.1,,34.4,,1011.6,,9.8,,999.9,,11.3,,23.5,27.4,44.2,"",40.5,"",0.0,I,999.9,000000
1055099999,2022-09-13,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",43.4,,35.3,,1004.6,,2.9,,999.9,,6.5,,11.8,15.5,45.1,"",39.9,"",0.0,I,999.9,000000
1055099999,2022-09-14,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",43.9,,34.3,,1008.2,,6.5,,999.9,,11.6,,16.7,22.9,45.0,"",42.1,"",0.0,I,999.9,000000
1055099999,2022-09-15,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",45.9,,41.0,,1007.6,,5.9,,999.9,,25.0,,27.8,33.4,46.9,"",44.6,"",0.0,I,999.9,000000
1055099999,2022-09-17,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",46.0,,43.6,,1004.9,,3.2,,999.9,,31.7,,33.8,41.2,46.8,"",45.7,"",0.0,I,999.9,000000
1055099999,2022-09-18,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",44.9,,41.8,,1008.3,,6.6,,999.9,,25.3,,29.3,36.5,45.9,"",43.7,"",0.0,I,999.9,000000
1055099999,2022-09-19,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",44.4,,38.1,,1015.2,,13.5,,999.9,,17.6,,21.4,26.4,45.5,"",42.4,"",0.0,I,999.9,000000
1055099999,2022-09-20,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",42.8,,32.4,,1017.3,,15.5,,999.9,,12.5,,15.3,21.0,43.9,"",41.2,"",0.0,I,999.9,000000
1055099999,2022-09-21,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",47.1,,42.9,,1010.9,,9.2,,999.9,,19.9,,25.1,35.4,49.1,"",43.7,"",0.0,I,999.9,000000
1055099999,2022-09-22,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",50.0,,49.2,,1014.2,,12.5,,999.9,,6.8,,10.5,13.0,51.8,"",48.7,"",0.0,I,999.9,000000
1055099999,2022-09-23,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",51.2,10,45.0,10,1011.0,10,9.3,10,999.9,,12.7,10,21.4,31.7,53.6,"",48.9,"",0.0,I,999.9,000000
1055099999,2022-09-24,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",48.9,,46.6,,1013.6,,11.9,,999.9,,3.4,,8.7,11.1,51.8,"",46.9,"",0.0,I,999.9,000000
1055099999,2022-09-25,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",49.2,,44.4,,1009.1,,7.4,,999.9,,11.6,,16.3,27.8,52.7,"",47.5,"",0.0,I,999.9,000000
1055099999,2022-09-26,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",47.3,,38.4,,1010.9,,9.2,,999.9,,11.6,,13.6,21.6,49.5,"",46.2,"",0.0,I,999.9,000000
1055099999,2022-09-27,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",50.2,,40.3,,1014.5,,12.8,,999.9,,6.8,,8.9,11.5,52.3,"",47.8,"",0.0,I,999.9,000000
1055099999,2022-09-30,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",44.3,,34.7,,1010.0,,8.3,,999.9,,7.1,,9.9,13.8,46.4,"",41.4,"",0.0,I,999.9,000000
1055099999,2022-10-01,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",42.2,,32.4,,1006.6,,4.9,,999.9,,10.2,,11.7,16.3,43.3,"",40.5,"",0.0,I,999.9,000000
1055099999,2022-10-03,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",44.0,,36.5,,1008.7,,7.0,,999.9,,3.5,,4.9,999.9,45.0,"",43.0,"",0.0,I,999.9,000000
1055099999,2022-10-06,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",45.1,,41.3,,977.2,,975.5,,999.9,,15.6,,25.4,33.2,46.2,"",43.7,"",0.0,I,999.9,000000
1055099999,2022-10-07,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",46.2,,41.5,,975.2,,973.5,,999.9,,35.5,,42.9,58.9,47.5,"",44.8,"",0.0,I,999.9,000000
1055099999,2022-10-08,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",46.7,,40.3,,981.6,,979.9,,999.9,,12.3,,15.3,20.4,48.6,"",45.1,"",0.0,I,999.9,000000
1055099999,2022-10-11,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",47.2,,38.3,,991.7,,990.0,,999.9,,11.8,,21.2,25.1,49.1,"",45.5,"",0.0,I,999.9,000000
1055099999,2022-10-12,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",45.5,,38.9,,996.4,,994.7,,999.9,,28.0,,32.2,40.4,50.2,"",42.1,"",0.0,I,999.9,000000
1055099999,2022-10-14,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",42.5,,38.1,,1007.4,,5.6,,999.9,,5.7,,9.3,11.7,43.5,"",41.4,"",0.0,I,999.9,000000
1055099999,2022-10-16,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",47.5,,42.2,,998.4,,996.7,,999.9,,18.2,,21.0,24.9,48.2,"",47.1,"",0.0,I,999.9,000000
1055099999,2022-10-23,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",41.0,,32.0,,993.5,,991.8,,999.9,,22.2,,27.0,32.1,42.6,"",38.7,"",0.0,I,999.9,000000
1055099999,2022-10-24,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",38.1,,30.0,,1010.6,,8.8,,999.9,,13.3,,18.1,20.6,40.1,"",35.6,"",0.0,I,999.9,000000
1055099999,2022-11-01,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",45.0,,41.5,,1007.3,,5.6,,999.9,,11.8,,22.1,27.0,48.0,"",41.4,"",0.0,I,999.9,000000
1055099999,2022-11-02,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",46.3,,36.0,,1003.9,,2.2,,999.9,,11.1,,16.3,29.5,50.2,"",43.5,"",0.0,I,999.9,000000
1055099999,2022-11-03,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",43.4,10,36.9,10,1007.3,10,5.5,10,999.9,,5.7,10,11.3,15.2,50.2,"",39.7,"",0.0,I,999.9,000000
1055099999,2022-11-04,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",45.3,,38.8,,1007.4,,5.7,,999.9,,6.4,,10.7,14.2,46.4,"",43.9,"",0.0,I,999.9,000000
1055099999,2022-11-05,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",42.4,10,36.9,10,1004.9,10,3.2,10,999.9,,8.4,10,14.8,19.8,45.9,"",40.1,"",0.0,I,999.9,000000
1055099999,2022-11-06,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",40.5,,32.9,,999.2,,997.5,,999.9,,16.0,,27.8,34.0,42.8,"",38.5,"",0.0,I,999.9,000000
1055099999,2022-11-07,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",40.8,,34.0,,996.1,,994.4,,999.9,,23.9,,37.5,43.3,42.4,"",37.6,"",0.0,I,999.9,000000
1055099999,2022-11-09,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",37.5,,30.3,,1010.2,,8.4,,999.9,,10.0,,15.2,20.0,40.1,"",35.6,"",0.0,I,999.9,000000
1055099999,2022-11-10,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",34.5,,27.5,,1001.3,,999.5,,999.9,,14.8,,18.1,21.8,36.1,"",32.7,"",0.0,I,999.9,000000
1055099999,2022-11-11,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",35.1,11,29.3,11,987.0,11,985.3,11,999.9,,14.6,11,27.0,33.6,36.5,"",32.7,"",0.0,I,999.9,000000
1055099999,2022-11-12,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",42.0,,36.8,,995.9,,994.2,,999.9,,22.6,,31.7,36.9,43.5,"",35.1,"",0.0,I,999.9,000000
1055099999,2022-11-14,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",39.2,,33.2,,1019.9,,18.1,,999.9,,11.9,,21.8,27.0,42.1,"",37.4,"",0.0,I,999.9,000000
1055099999,2022-11-15,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",42.2,,33.1,,1019.8,,18.0,,999.9,,27.3,,34.2,39.8,42.8,"",41.0,"",0.0,I,999.9,000000
1055099999,2022-11-16,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",41.4,,33.1,,1018.6,,16.8,,999.9,,16.9,,21.0,30.1,42.3,"",40.8,"",0.0,I,999.9,000000
1055099999,2022-11-17,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",43.3,,34.9,,1019.9,,18.1,,999.9,,8.0,,19.4,22.3,45.0,"",42.6,"",0.0,I,999.9,000000
1055099999,2022-11-23,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",33.2,,23.5,,1019.8,,18.0,,999.9,,9.2,,15.5,20.0,34.5,"",31.8,"",0.0,I,999.9,000000
1055099999,2022-11-24,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",30.9,,21.6,,1016.5,,14.7,,999.9,,11.0,,14.2,20.6,32.2,"",27.7,"",0.0,I,999.9,000000
1055099999,2022-11-25,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",31.6,,23.6,,1018.1,,16.3,,999.9,,10.0,,12.2,15.0,33.3,"",30.6,"",0.0,I,999.9,000000
1055099999,2022-11-29,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",39.3,,31.9,,1026.6,,24.8,,999.9,,10.5,,13.8,18.6,41.7,"",34.9,"",0.0,I,999.9,000000
1055099999,2022-11-30,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",39.8,,34.1,,1031.0,,29.2,,999.9,,8.5,,14.4,19.0,42.3,"",38.1,"",0.0,I,999.9,000000
1055099999,2022-12-01,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",41.6,,35.2,,1035.7,,33.9,,999.9,,5.9,,12.2,14.8,43.9,"",37.9,"",0.0,I,999.9,000000
1055099999,2022-12-02,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",37.8,11,34.1,11,1041.2,11,39.4,11,999.9,,6.9,11,14.6,17.5,42.1,"",36.0,*,0.0,I,999.9,000000
1055099999,2022-12-03,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",32.9,,26.0,,1037.1,,35.3,,999.9,,14.4,,18.3,23.5,37.6,"",30.2,"",0.0,I,999.9,000000
1055099999,2022-12-04,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",30.1,10,23.1,10,1029.4,10,27.6,10,999.9,,11.2,10,14.6,18.1,32.0,"",28.2,"",0.0,I,999.9,000000
1055099999,2022-12-05,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",34.4,,30.0,,1007.2,,5.5,,999.9,,13.5,,18.1,23.5,41.9,"",28.2,"",0.0,I,999.9,000000
1055099999,2022-12-06,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",36.5,13,30.3,13,999.2,13,997.5,13,999.9,,12.1,13,23.5,27.2,41.2,"",34.0,"",0.0,I,999.9,000000
1055099999,2022-12-07,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",36.5,12,31.5,12,1005.7,12,3.9,12,999.9,,24.6,12,31.1,36.1,39.7,"",33.4,"",0.0,I,999.9,000000
1055099999,2022-12-08,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",36.3,,29.1,,1017.3,,15.5,,999.9,,33.1,,37.9,46.8,39.0,"",34.0,"",0.0,I,999.9,000000
1055099999,2022-12-09,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",32.1,14,22.4,14,1026.4,14,24.6,14,999.9,,17.0,14,26.8,33.0,35.1,"",27.9,"",0.0,I,999.9,000000
1055099999,2022-12-10,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",25.7,12,17.8,12,1026.6,12,24.7,12,999.9,,14.7,12,25.3,32.2,30.6,"",22.6,"",0.0,I,999.9,000000
1055099999,2022-12-11,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",24.6,,18.5,,1029.2,,27.4,,999.9,,12.9,,20.6,24.9,26.1,"",23.0,"",0.0,I,999.9,000000
1055099999,2022-12-12,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",31.0,10,24.1,10,1022.5,10,20.7,10,999.9,,18.7,10,25.3,36.3,33.1,"",24.8,"",0.0,I,999.9,000000
1055099999,2022-12-13,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",27.4,,19.3,,1011.2,,9.4,,999.9,,13.0,,16.9,23.7,32.7,"",22.8,"",0.0,I,999.9,000000
