STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1007099999,2025-05-27,78.9166666,11.9333333,7.7,"NY ALESUND, SV",32.1,,27.8,,999.9,,998.9,,999.9,,9.3,,11.8,17.1,36.3,"",29.3,"",0.04,G,999.9,001000
1007099999,2025-05-28,78.9166666,11.9333333,7.7,"NY ALESUND, SV",30.6,,20.4,,1000.2,,999.2,,999.9,,5.0,,7.8,11.5,36.9,"",25.2,"",0.01,G,999.9,000000
1007099999,2025-05-29,78.9166666,11.9333333,7.7,"NY ALESUND, SV",34.4,,21.4,,1002.5,,1.5,,999.9,,7.1,,9.7,16.3,39.4,"",30.7,"",0.0,G,999.9,000000
1007099999,2025-05-30,78.9166666,11.9333333,7.7,"NY ALESUND, SV",35.6,,25.7,,1002.4,,1.4,,999.9,,4.8,,7.8,13.8,39.7,"",32.5,"",0.0,E,999.9,000000
1007099999,2025-05-31,78.9166666,11.9333333,7.7,"NY ALESUND, SV",30.2,,22.2,,1004.3,,3.3,,999.9,,12.5,,19.4,21.8,37.6,"",27.1,"",0.0,F,999.9,001000
1007099999,2025-06-01,78.9166666,11.9333333,7.7,"NY ALESUND, SV",29.3,,24.7,,1009.7,,8.7,,999.9,,5.4,,7.4,18.1,33.4,"",25.5,"",0.02,G,999.9,001000
1007099999,2025-06-02,78.9166666,11.9333333,7.7,"NY ALESUND, SV",36.4,,28.8,,1010.3,,9.3,,999.9,,3.7,,8.7,16.1,42.3,"",30.4,"",0.18,G,999.9,011000
1007099999,2025-06-03,78.9166666,11.9333333,7.7,"NY ALESUND, SV",38.1,,28.1,,1009.4,,8.4,,999.9,,5.5,,9.7,12.0,41.5,"",34.3,"",0.0,G,999.9,000000
1007099999,2025-06-04,78.9166666,11.9333333,7.7,"NY ALESUND, SV",38.9,,27.7,,1004.9,,3.9,,999.9,,7.8,,11.7,14.6,42.8,"",36.1,"",0.0,E,999.9,000000
1007099999,2025-06-05,78.9166666,11.9333333,7.7,"NY ALESUND, SV",39.0,,31.1,,1002.2,,1.2,,999.9,,6.0,,10.7,16.3,41.2,"",36.3,"",0.0,G,999.9,010000
1007099999,2025-06-06,78.9166666,11.9333333,7.7,"NY ALESUND, SV",40.4,,34.7,,999.0,,998.1,,999.9,,3.4,,6.6,999.9,42.8,"",37.4,"",0.02,E,999.9,010000
1007099999,2025-06-07,78.9166666,11.9333333,7.7,"NY ALESUND, SV",37.8,,32.8,,999.2,,998.3,,999.9,,4.4,,9.1,15.0,40.6,"",34.7,"",0.02,F,999.9,010000
1007099999,2025-06-08,78.9166666,11.9333333,7.7,"NY ALESUND, SV",39.3,,32.9,,1003.5,,2.5,,999.9,,3.2,,8.9,14.6,43.3,"",34.3,"",0.0,G,999.9,000000
1007099999,2025-06-09,78.9166666,11.9333333,7.7,"NY ALESUND, SV",41.3,,35.7,,1006.0,,5.0,,999.9,,5.5,,11.7,14.2,44.8,"",37.4,"",0.01,G,999.9,010000
1007099999,2025-06-10,78.9166666,11.9333333,7.7,"NY ALESUND, SV",39.9,,35.9,,1009.9,,8.9,,999.9,,4.2,,8.0,10.3,43.3,"",37.0,"",0.03,G,999.9,010000
1007099999,2025-06-11,78.9166666,11.9333333,7.7,"NY ALESUND, SV",39.3,,33.5,,1012.2,,11.2,,999.9,,5.8,,9.3,12.6,41.4,"",38.1,"",0.0,G,999.9,000000
1007099999,2025-06-12,78.9166666,11.9333333,7.7,"NY ALESUND, SV",39.3,,32.4,,1018.9,,17.9,,999.9,,4.7,,8.7,11.5,41.5,"",36.5,"",0.02,G,999.9,010000
1007099999,2025-06-13,78.9166666,11.9333333,7.7,"NY ALESUND, SV",39.9,,31.9,,1018.7,,17.7,,999.9,,5.9,,14.0,19.6,44.2,"",36.5,"",0.01,G,999.9,000000
1007099999,2025-06-14,78.9166666,11.9333333,7.7,"NY ALESUND, SV",41.0,,30.8,,1013.0,,12.0,,999.9,,9.8,,14.4,24.7,43.2,"",38.3,"",0.0,G,999.9,000000
1007099999,2025-06-15,78.9166666,11.9333333,7.7,"NY ALESUND, SV",38.2,,33.4,,1016.2,,15.2,,999.9,,4.2,,7.8,14.2,40.1,"",36.1,"",0.04,F,999.9,010000
1007099999,2025-06-16,78.9166666,11.9333333,7.7,"NY ALESUND, SV",38.3,,33.0,,1011.6,,10.6,,999.9,,5.9,,9.9,15.2,41.7,"",37.0,"",0.02,F,999.9,110000
1007099999,2025-06-17,78.9166666,11.9333333,7.7,"NY ALESUND, SV",39.6,,26.0,,1011.6,,10.6,,999.9,,10.3,,18.1,23.1,41.4,"",36.3,"",0.0,E,999.9,000000
1007099999,2025-06-18,78.9166666,11.9333333,7.7,"NY ALESUND, SV",41.0,,26.3,,1012.0,,11.0,,999.9,,4.6,,7.0,9.9,43.3,"",38.7,"",0.0,G,999.9,000000
1007099999,2025-06-19,78.9166666,11.9333333,7.7,"NY ALESUND, SV",41.9,,29.3,,1015.3,,14.3,,999.9,,5.1,,7.8,999.9,44.2,"",38.7,"",0.0,G,999.9,000000
1007099999,2025-06-20,78.9166666,11.9333333,7.7,"NY ALESUND, SV",41.2,,32.4,,1017.4,,16.4,,999.9,,6.5,,9.7,14.0,44.1,"",39.4,"",0.0,G,999.9,000000
1007099999,2025-06-21,78.9166666,11.9333333,7.7,"NY ALESUND, SV",37.7,,30.9,,1016.8,,15.8,,999.9,,9.4,,11.7,15.7,40.8,"",36.3,"",0.0,G,999.9,000000
1007099999,2025-06-22,78.9166666,11.9333333,7.7,"NY ALESUND, SV",37.8,,31.4,,1014.6,,13.6,,999.9,,6.9,,9.7,13.6,39.6,"",35.6,"",0.0,G,999.9,000000
1007099999,2025-06-23,78.9166666,11.9333333,7.7,"NY ALESUND, SV",39.3,,33.0,,1013.3,,12.3,,999.9,,6.6,,8.5,11.1,40.8,"",37.9,"",0.0,G,999.9,000000
1007099999,2025-06-24,78.9166666,11.9333333,7.7,"NY ALESUND, SV",39.6,10,32.2,10,1012.9,10,11.9,10,999.9,,5.7,10,10.1,13.6,41.2,"",37.8,"",0.0,G,999.9,000000
1007099999,2025-06-25,78.9166666,11.9333333,7.7,"NY ALESUND, SV",39.7,10,32.2,10,1011.1,10,10.1,10,999.9,,5.0,10,9.7,11.3,43.0,"",36.7,"",0.0,G,999.9,010000
1007099999,2025-06-26,78.9166666,11.9333333,7.7,"NY ALESUND, SV",42.2,,32.9,,1014.4,,13.4,,999.9,,6.5,,9.7,11.5,44.4,"",40.1,"",0.0,G,999.9,000000
1007099999,2025-06-27,78.9166666,11.9333333,7.7,"NY ALESUND, SV",44.8,,37.2,,1018.9,,17.9,,999.9,,4.8,,8.2,11.7,46.6,"",42.3,"",0.0,G,999.9,000000
1007099999,2025-06-28,78.9166666,11.9333333,7.7,"NY ALESUND, SV",49.0,,33.8,,1016.1,,15.2,,999.9,,6.1,,13.6,20.2,53.2,"",43.5,"",0.0,G,999.9,000000
1007099999,2025-06-29,78.9166666,11.9333333,7.7,"NY ALESUND, SV",50.7,,33.4,,1012.0,,11.1,,999.9,,7.2,,13.6,25.3,55.9,"",45.9,"",0.0,G,999.9,000000
1007099999,2025-06-30,78.9166666,11.9333333,7.7,"NY ALESUND, SV",49.1,,40.7,,1015.5,,14.6,,999.9,,4.3,,6.2,12.2,52.0,"",46.8,"",0.0,G,999.9,000000
1007099999,2025-07-01,78.9166666,11.9333333,7.7,"NY ALESUND, SV",47.2,,38.5,,1011.1,,10.2,,999.9,,16.4,,24.1,30.9,49.8,"",44.6,"",0.0,G,999.9,000000
1007099999,2025-07-02,78.9166666,11.9333333,7.7,"NY ALESUND, SV",45.7,,38.5,,999.6,,998.7,,999.9,,24.2,,31.1,42.9,48.6,"",43.2,"",0.03,G,999.9,010000
1007099999,2025-07-03,78.9166666,11.9333333,7.7,"NY ALESUND, SV",44.3,,38.0,,1004.9,,4.0,,999.9,,5.6,,8.7,16.5,47.1,"",42.8,"",0.04,G,999.9,010000
1007099999,2025-07-04,78.9166666,11.9333333,7.7,"NY ALESUND, SV",43.0,,38.2,,1005.0,,4.1,,999.9,,2.9,,4.5,10.5,45.3,"",41.4,"",0.0,G,999.9,000000
1007099999,2025-07-05,78.9166666,11.9333333,7.7,"NY ALESUND, SV",44.7,,38.1,,1004.8,,3.9,,999.9,,5.6,,13.6,17.3,48.6,"",41.4,"",0.03,G,999.9,010000
1007099999,2025-07-06,78.9166666,11.9333333,7.7,"NY ALESUND, SV",45.9,,40.8,,1009.1,,8.2,,999.9,,8.4,,15.5,16.3,48.6,"",42.1,"",0.0,G,999.9,010000
1007099999,2025-07-07,78.9166666,11.9333333,7.7,"NY ALESUND, SV",45.8,,40.1,,1007.9,,7.0,,999.9,,6.2,,11.7,18.5,51.4,"",41.7,"",0.02,G,999.9,000000
1007099999,2025-07-08,78.9166666,11.9333333,7.7,"NY ALESUND, SV",44.8,,39.9,,1001.5,,0.6,,999.9,,5.3,,9.7,15.7,46.4,"",43.0,"",0.0,G,999.9,010000
1007099999,2025-07-09,78.9166666,11.9333333,7.7,"NY ALESUND, SV",42.6,,38.0,,1000.5,,999.6,,999.9,,5.4,,12.4,19.4,46.2,"",40.1,"",0.01,G,999.9,100000
1007099999,2025-07-10,78.9166666,11.9333333,7.7,"NY ALESUND, SV",44.8,,38.3,,1004.7,,3.8,,999.9,,14.7,,23.3,33.2,49.5,"",40.8,"",0.04,G,999.9,110000
1007099999,2025-07-11,78.9166666,11.9333333,7.7,"NY ALESUND, SV",44.9,,39.8,,1008.1,,7.2,,999.9,,4.9,,9.3,15.2,49.3,"",41.9,"",0.01,G,999.9,000000
1007099999,2025-07-12,78.9166666,11.9333333,7.7,"NY ALESUND, SV",45.5,,39.1,,1009.0,,8.1,,999.9,,6.3,,11.3,28.7,52.5,"",41.7,"",0.0,G,999.9,000000
1007099999,2025-07-13,78.9166666,11.9333333,7.7,"NY ALESUND, SV",47.9,,39.8,,1009.3,,8.3,,999.9,,8.8,,13.6,19.6,53.8,"",44.2,"",0.0,G,999.9,000000
1007099999,2025-07-14,78.9166666,11.9333333,7.7,"NY ALESUND, SV",44.9,,37.8,,1012.0,,11.1,,999.9,,5.3,,9.5,16.5,49.6,"",43.0,"",0.0,G,999.9,100000
1007099999,2025-07-15,78.9166666,11.9333333,7.7,"NY ALESUND, SV",46.8,,37.9,,1010.8,,9.9,,999.9,,5.2,,7.8,17.3,51.6,"",43.9,"",0.0,G,999.9,100000
1007099999,2025-07-16,78.9166666,11.9333333,7.7,"NY ALESUND, SV",47.2,10,35.9,10,1010.7,10,9.8,10,999.9,,4.9,10,10.5,16.3,52.2,"",43.5,"",0.0,G,999.9,100000
1007099999,2025-07-17,78.9166666,11.9333333,7.7,"NY ALESUND, SV",45.1,,38.4,,1009.5,,8.6,,999.9,,3.2,,7.0,13.8,49.3,"",41.5,"",0.0,G,999.9,000000
1007099999,2025-07-18,78.9166666,11.9333333,7.7,"NY ALESUND, SV",42.0,,31.8,,1013.7,,12.7,,999.9,,10.3,,15.5,22.1,48.4,"",40.8,"",0.0,G,999.9,000000
1007099999,2025-07-19,78.9166666,11.9333333,7.7,"NY ALESUND, SV",42.4,,36.7,,1015.8,,14.8,,999.9,,4.4,,5.8,11.5,44.6,"",40.5,"",0.0,G,999.9,000000
1007099999,2025-07-20,78.9166666,11.9333333,7.7,"NY ALESUND, SV",43.8,,35.9,,1011.9,,11.0,,999.9,,4.2,,6.0,11.3,48.2,"",40.6,"",0.0,G,999.9,000000
1007099999,2025-07-21,78.9166666,11.9333333,7.7,"NY ALESUND, SV",44.8,,36.3,,1012.7,,11.8,,999.9,,4.5,,5.8,999.9,48.9,"",42.3,"",0.0,G,999.9,000000
1007099999,2025-07-22,78.9166666,11.9333333,7.7,"NY ALESUND, SV",45.9,,37.9,,1014.3,,13.4,,999.9,,4.1,,7.8,11.5,50.2,"",41.7,"",0.0,G,999.9,000000
1007099999,2025-07-23,78.9166666,11.9333333,7.7,"NY ALESUND, SV",43.2,,38.0,,1013.3,,12.3,,999.9,,7.4,,11.8,16.3,46.6,"",41.9,"",0.0,G,999.9,100000
1007099999,2025-07-24,78.9166666,11.9333333,7.7,"NY ALESUND, SV",42.0,,36.2,,1006.2,,5.3,,999.9,,11.7,,15.2,20.0,44.8,"",39.9,"",0.0,G,999.9,000000
1007099999,2025-07-25,78.9166666,11.9333333,7.7,"NY ALESUND, SV",40.7,,37.1,,1001.3,,0.4,,999.9,,3.9,,7.6,13.0,42.4,"",38.5,"",0.0,G,999.9,000000
1007099999,2025-07-26,78.9166666,11.9333333,7.7,"NY ALESUND, SV",42.6,,36.1,,1003.3,,2.4,,999.9,,7.1,,14.8,18.5,47.5,"",39.9,"",0.0,G,999.9,000000
1007099999,2025-07-27,78.9166666,11.9333333,7.7,"NY ALESUND, SV",41.0,,35.9,,1009.6,,8.6,,999.9,,6.9,,9.9,13.0,42.6,"",39.2,"",0.0,G,999.9,000000
1007099999,2025-07-28,78.9166666,11.9333333,7.7,"NY ALESUND, SV",42.0,,36.5,,1013.1,,12.1,,999.9,,3.5,,5.6,11.5,45.0,"",39.2,"",0.0,G,999.9,000000
1007099999,2025-07-29,78.9166666,11.9333333,7.7,"NY ALESUND, SV",45.0,,41.6,,1009.8,,8.9,,999.9,,4.0,,7.8,10.9,49.3,"",41.4,"",0.0,G,999.9,010000
1007099999,2025-07-30,78.9166666,11.9333333,7.7,"NY ALESUND, SV",43.5,,40.5,,1015.5,,14.5,,999.9,,6.2,,11.7,13.8,46.6,"",41.9,"",0.3,G,999.9,010000
1007099999,2025-07-31,78.9166666,11.9333333,7.7,"NY ALESUND, SV",43.9,,37.5,,1022.6,,21.6,,999.9,,3.9,,6.8,999.9,47.5,"",40.5,"",0.0,G,999.9,000000
1007099999,2025-08-01,78.9166666,11.9333333,7.7,"NY ALESUND, SV",46.7,,39.5,,1013.9,,13.0,,999.9,,4.9,,12.2,15.5,50.5,"",44.1,"",0.0,G,999.9,010000
1007099999,2025-08-02,78.9166666,11.9333333,7.7,"NY ALESUND, SV",44.6,,40.3,,1009.6,,8.7,,999.9,,7.7,,15.5,19.2,47.8,"",42.4,"",0.09,G,999.9,010000
1007099999,2025-08-03,78.9166666,11.9333333,7.7,"NY ALESUND, SV",44.5,,39.2,,1017.2,,16.2,,999.9,,5.2,,9.7,13.8,47.8,"",41.2,"",0.0,G,999.9,010000
1007099999,2025-08-04,78.9166666,11.9333333,7.7,"NY ALESUND, SV",52.2,,39.4,,1010.9,,10.0,,999.9,,22.1,,30.7,40.8,57.0,"",45.1,"",0.0,G,999.9,000000
1007099999,2025-08-05,78.9166666,11.9333333,7.7,"NY ALESUND, SV",53.1,12,47.1,12,1006.0,12,5.1,12,999.9,,13.6,12,29.1,47.8,58.3,"",46.4,"",0.01,G,999.9,000000
1007099999,2025-08-06,78.9166666,11.9333333,7.7,"NY ALESUND, SV",53.1,12,45.4,12,1008.8,12,7.9,12,999.9,,10.7,12,24.1,29.1,62.6,"",46.6,"",0.09,G,999.9,000000
1007099999,2025-08-07,78.9166666,11.9333333,7.7,"NY ALESUND, SV",50.0,12,38.4,12,1003.8,12,2.9,12,999.9,,9.5,12,19.6,25.4,55.0,"",44.2,"",0.0,G,999.9,010000
1007099999,2025-08-08,78.9166666,11.9333333,7.7,"NY ALESUND, SV",49.1,,43.2,,998.8,,997.9,,999.9,,6.0,,19.8,27.8,53.6,"",45.0,"",0.0,G,999.9,010000
1007099999,2025-08-09,78.9166666,11.9333333,7.7,"NY ALESUND, SV",52.1,,44.6,,1009.2,,8.3,,999.9,,14.3,,23.1,31.9,58.3,"",47.1,"",0.12,G,999.9,000000
1007099999,2025-08-10,78.9166666,11.9333333,7.7,"NY ALESUND, SV",51.0,,43.6,,1015.1,,14.2,,999.9,,11.7,,18.3,27.2,56.8,"",47.5,"",0.0,G,999.9,000000
1007099999,2025-08-11,78.9166666,11.9333333,7.7,"NY ALESUND, SV",52.3,,43.1,,1014.2,,13.3,,999.9,,8.7,,17.5,22.0,59.0,"",46.9,"",0.0,G,999.9,000000
1007099999,2025-08-12,78.9166666,11.9333333,7.7,"NY ALESUND, SV",46.7,,41.4,,1015.9,,14.9,,999.9,,3.2,,5.8,10.3,53.2,"",43.5,"",0.0,G,999.9,000000
1007099999,2025-08-13,78.9166666,11.9333333,7.7,"NY ALESUND, SV",42.9,,41.8,,1013.1,,12.1,,999.9,,2.6,,3.9,999.9,47.5,"",41.2,"",0.04,G,999.9,010000
1007099999,2025-08-14,78.9166666,11.9333333,7.7,"NY ALESUND, SV",43.2,,41.7,,1005.5,,4.6,,999.9,,2.1,,3.5,999.9,48.4,"",40.8,"",0.14,G,999.9,100000
1007099999,2025-08-15,78.9166666,11.9333333,7.7,"NY ALESUND, SV",45.8,,41.4,,997.2,,996.3,,999.9,,3.1,,5.8,11.3,48.9,"",43.0,"",0.06,G,999.9,010000
1007099999,2025-08-16,78.9166666,11.9333333,7.7,"NY ALESUND, SV",41.6,,40.4,,1002.3,,1.4,,999.9,,6.9,,10.7,15.5,45.3,"",39.4,"",0.01,G,999.9,010000
1007099999,2025-08-17,78.9166666,11.9333333,7.7,"NY ALESUND, SV",40.8,,38.6,,1008.3,,7.3,,999.9,,3.0,,3.9,11.1,43.0,"",39.2,"",0.01,G,999.9,000000
1007099999,2025-08-18,78.9166666,11.9333333,7.7,"NY ALESUND, SV",41.6,,33.7,,1011.2,,10.2,,999.9,,11.2,,17.7,23.9,44.2,"",39.2,"",0.0,G,999.9,000000
1007099999,2025-08-19,78.9166666,11.9333333,7.7,"NY ALESUND, SV",41.9,,34.2,,1011.4,,10.5,,999.9,,15.4,,20.8,26.2,45.0,"",38.7,"",0.0,G,999.9,000000
1007099999,2025-08-20,78.9166666,11.9333333,7.7,"NY ALESUND, SV",42.6,,30.6,,1013.7,,12.7,,999.9,,9.0,,13.4,23.3,45.7,"",40.3,"",0.0,G,999.9,000000
1007099999,2025-08-21,78.9166666,11.9333333,7.7,"NY ALESUND, SV",45.0,,35.2,,1015.0,,14.0,,999.9,,6.5,,11.8,19.2,49.6,"",39.2,"",0.0,G,999.9,000000
1007099999,2025-08-22,78.9166666,11.9333333,7.7,"NY ALESUND, SV",49.3,,40.0,,1010.3,,9.4,,999.9,,12.1,,19.8,27.4,51.1,"",45.0,"",0.0,G,999.9,000000
1007099999,2025-08-23,78.9166666,11.9333333,7.7,"NY ALESUND, SV",44.7,,40.0,,1009.7,,8.8,,999.9,,2.4,,3.5,16.1,49.1,"",43.0,"",0.0,G,999.9,000000
1007099999,2025-08-24,78.9166666,11.9333333,7.7,"NY ALESUND, SV",43.5,,39.3,,1011.9,,11.0,,999.9,,3.7,,5.8,999.9,46.4,"",41.5,"",0.0,G,999.9,000000
1082099999,2025-01-01,69.15,29.25,56.0,"NYRUD, NO",11.2,20,8.2,20,985.8,20,978.8,20,999.9,,999.9,,999.9,999.9,23.9,"",-4.9,"",0.01,G,16.5,000000
1082099999,2025-01-02,69.15,29.25,56.0,"NYRUD, NO",-17.7,20,-22.5,20,983.7,20,976.3,20,999.9,,999.9,,999.9,999.9,8.1,"",-24.9,"",0.01,G,16.1,000000
1082099999,2025-01-03,69.15,29.25,56.0,"NYRUD, NO",-17.7,20,-22.6,20,989.5,20,982.0,20,999.9,,999.9,,999.9,999.9,-6.9,"",-26.9,"",0.0,G,15.7,000000
1082099999,2025-01-04,69.15,29.25,56.0,"NYRUD, NO",-10.8,20,-15.3,20,996.4,20,988.9,20,999.9,,999.9,,999.9,999.9,5.0,"",-22.4,"",0.0,G,15.7,000000
1082099999,2025-01-05,69.15,29.25,56.0,"NYRUD, NO",7.7,20,4.8,20,993.6,20,986.4,20,999.9,,999.9,,999.9,999.9,10.4,"",-0.6,"",0.05,G,17.3,000000
1082099999,2025-01-06,69.15,29.25,56.0,"NYRUD, NO",0.2,20,-3.1,20,1000.4,20,993.1,20,999.9,,999.9,,999.9,999.9,21.4,"",-23.3,"",0.17,G,18.5,000000
1082099999,2025-01-07,69.15,29.25,56.0,"NYRUD, NO",-8.9,20,-13.1,20,1010.8,20,3.3,20,999.9,,999.9,,999.9,999.9,-2.0,"",-23.3,"",0.0,G,18.1,000000
1082099999,2025-01-08,69.15,29.25,56.0,"NYRUD, NO",-21.2,20,-26.0,20,1011.9,20,4.2,20,999.9,,999.9,,999.9,999.9,-2.0,"",-31.5,"",0.0,G,17.7,000000
1082099999,2025-01-09,69.15,29.25,56.0,"NYRUD, NO",-18.1,20,-23.1,20,1007.2,20,999.5,20,999.9,,999.9,,999.9,999.9,-10.3,"",-27.6,"",0.0,G,17.3,000000
1082099999,2025-01-10,69.15,29.25,56.0,"NYRUD, NO",-26.4,20,-31.9,20,1013.8,20,6.0,20,999.9,,999.9,,999.9,999.9,-12.3,"",-29.2,"",0.0,G,17.3,000000
1082099999,2025-01-11,69.15,29.25,56.0,"NYRUD, NO",-0.3,20,-3.9,20,1015.1,20,7.7,20,999.9,,999.9,,999.9,999.9,9.5,"",-27.9,"",0.0,G,17.3,000000
1082099999,2025-01-12,69.15,29.25,56.0,"NYRUD, NO",-0.5,20,-4.0,20,1013.4,20,6.0,20,999.9,,999.9,,999.9,999.9,9.3,"",-16.8,"",0.01,G,999.9,000000
1082099999,2025-01-13,69.15,29.25,56.0,"NYRUD, NO",18.8,20,16.9,20,996.8,20,989.8,20,999.9,,999.9,,999.9,999.9,29.7,"",-10.5,"",0.0,G,999.9,000000
1082099999,2025-01-14,69.15,29.25,56.0,"NYRUD, NO",23.0,20,21.5,20,996.3,20,989.4,20,999.9,,999.9,,999.9,999.9,31.1,"",3.2,"",0.4,G,21.7,000000
1082099999,2025-01-15,69.15,29.25,56.0,"NYRUD, NO",21.0,20,19.2,20,1001.0,20,994.0,20,999.9,,999.9,,999.9,999.9,30.2,"",3.2,"",0.0,G,999.9,000000
1082099999,2025-01-16,69.15,29.25,56.0,"NYRUD, NO",34.1,20,32.9,20,990.9,20,984.2,20,999.9,,999.9,,999.9,999.9,36.7,"",28.2,"",0.31,G,22.0,000000
1082099999,2025-01-17,69.15,29.25,56.0,"NYRUD, NO",35.0,20,32.3,20,992.5,20,985.8,20,999.9,,999.9,,999.9,999.9,38.1,"",29.1,"",0.01,G,22.0,000000
1082099999,2025-01-18,69.15,29.25,56.0,"NYRUD, NO",36.3,20,31.3,20,991.9,20,985.2,20,999.9,,999.9,,999.9,999.9,39.6,"",30.6,"",0.24,G,20.1,000000
1082099999,2025-01-19,69.15,29.25,56.0,"NYRUD, NO",22.1,20,18.2,20,1005.8,20,998.8,20,999.9,,999.9,,999.9,999.9,35.8,"",15.4,"",0.0,G,19.7,000000
1082099999,2025-01-20,69.15,29.25,56.0,"NYRUD, NO",10.3,20,5.4,20,1023.3,20,16.0,20,999.9,,999.9,,999.9,999.9,19.9,"",-0.9,"",0.0,G,19.7,000000
1082099999,2025-01-21,69.15,29.25,56.0,"NYRUD, NO",-15.4,20,-20.0,20,1031.5,20,23.7,20,999.9,,999.9,,999.9,999.9,7.9,"",-24.0,"",0.0,G,18.9,000000
1082099999,2025-01-22,69.15,29.25,56.0,"NYRUD, NO",-11.4,18,-15.8,18,1016.9,18,9.3,18,999.9,,999.9,,999.9,999.9,-2.0,"",-24.3,"",0.0,G,18.9,000000
1082099999,2025-01-23,69.15,29.25,56.0,"NYRUD, NO",-2.9,16,-6.7,16,1002.6,16,995.2,16,999.9,,999.9,,999.9,999.9,10.4,"",-14.3,"",0.0,G,18.9,000000
1082099999,2025-01-24,69.15,29.25,56.0,"NYRUD, NO",9.6,20,6.9,20,1004.2,20,997.0,20,999.9,,999.9,,999.9,999.9,12.7,"",2.3,"",0.0,G,18.9,000000
1082099999,2025-01-25,69.15,29.25,56.0,"NYRUD, NO",10.9,20,8.4,20,996.6,20,989.5,20,999.9,,999.9,,999.9,999.9,24.4,"",2.8,"",0.0,G,18.5,000000
1082099999,2025-01-26,69.15,29.25,56.0,"NYRUD, NO",31.0,20,29.0,20,989.6,20,982.8,20,999.9,,999.9,,999.9,999.9,34.0,"",17.4,"",0.1,G,20.9,000000
1082099999,2025-01-27,69.15,29.25,56.0,"NYRUD, NO",19.5,20,17.6,20,999.3,20,992.3,20,999.9,,999.9,,999.9,999.9,34.0,"",-1.7,"",0.04,G,20.5,000000
1082099999,2025-01-28,69.15,29.25,56.0,"NYRUD, NO",11.9,20,9.4,20,1002.0,20,994.9,20,999.9,,999.9,,999.9,999.9,23.9,"",-1.7,"",0.0,G,19.7,000000
1082099999,2025-01-29,69.15,29.25,56.0,"NYRUD, NO",12.8,20,9.9,20,1009.3,20,2.1,20,999.9,,999.9,,999.9,999.9,26.2,"",-11.0,"",0.07,G,21.3,000000
1082099999,2025-01-30,69.15,29.25,56.0,"NYRUD, NO",7.0,20,3.8,20,1008.5,20,1.2,20,999.9,,999.9,,999.9,999.9,27.1,"",-13.0,"",0.0,G,22.4,000000
1082099999,2025-01-31,69.15,29.25,56.0,"NYRUD, NO",25.7,20,24.5,20,1003.5,20,996.6,20,999.9,,999.9,,999.9,999.9,27.7,"",24.3,"",0.17,G,23.6,000000
1082099999,2025-02-01,69.15,29.25,56.0,"NYRUD, NO",26.0,20,24.2,20,1023.5,20,16.5,20,999.9,,999.9,,999.9,999.9,31.1,"",20.3,"",0.04,G,23.2,000000
1082099999,2025-02-02,69.15,29.25,56.0,"NYRUD, NO",7.8,20,3.1,20,1038.3,20,30.8,20,999.9,,999.9,,999.9,999.9,30.4,"",-14.4,"",0.0,G,22.4,000000
1082099999,2025-02-03,69.15,29.25,56.0,"NYRUD, NO",-24.5,20,-29.7,20,1037.4,20,29.4,20,999.9,,999.9,,999.9,999.9,-4.5,"",-31.5,"",0.0,G,23.2,000000
1082099999,2025-02-04,69.15,29.25,56.0,"NYRUD, NO",-19.3,20,-24.4,20,1028.6,20,20.8,20,999.9,,999.9,,999.9,999.9,4.3,"",-32.1,"",0.0,G,22.4,000000
1082099999,2025-02-05,69.15,29.25,56.0,"NYRUD, NO",14.3,20,10.2,20,1013.1,20,6.0,20,999.9,,999.9,,999.9,999.9,23.0,"",4.8,*,0.04,G,24.0,000000
1082099999,2025-02-06,69.15,29.25,56.0,"NYRUD, NO",28.4,20,24.3,20,1020.6,20,13.6,20,999.9,,999.9,,999.9,999.9,38.8,"",19.2,"",0.3,G,25.2,000000
1082099999,2025-02-07,69.15,29.25,56.0,"NYRUD, NO",42.0,20,32.6,20,1028.5,20,21.6,20,999.9,,999.9,,999.9,999.9,44.2,"",35.6,"",0.0,G,24.4,000000
1082099999,2025-02-08,69.15,29.25,56.0,"NYRUD, NO",29.3,20,25.9,20,1036.1,20,29.0,20,999.9,,999.9,,999.9,999.9,44.1,"",23.5,"",0.0,G,24.0,000000
1082099999,2025-02-09,69.15,29.25,56.0,"NYRUD, NO",25.8,20,20.5,20,1026.5,20,19.3,20,999.9,,999.9,,999.9,999.9,28.0,"",23.0,"",0.0,G,24.0,000000
1082099999,2025-02-10,69.15,29.25,56.0,"NYRUD, NO",28.0,20,22.3,20,1027.2,20,20.1,20,999.9,,999.9,,999.9,999.9,31.5,"",22.1,"",0.0,G,23.6,000000
1082099999,2025-02-11,69.15,29.25,56.0,"NYRUD, NO",37.8,18,28.6,18,1019.0,18,12.1,18,999.9,,999.9,,999.9,999.9,41.9,"",28.6,"",0.0,G,23.6,000000
