STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1087899999,2025-02-12,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",42.8,24,33.9,24,9999.9,,999.9,,6.2,24,4.1,24,8.0,20.0,9999.9,"",9999.9,"",0.0,I,999.9,000000
1087899999,2025-02-13,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",39.4,24,29.1,24,9999.9,,999.9,,6.2,24,5.4,24,8.0,20.0,42.8,*,37.4,*,99.99,"",999.9,010000
1087899999,2025-02-14,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",39.2,24,31.0,24,9999.9,,999.9,,6.1,24,5.7,24,15.0,19.0,41.0,*,37.4,*,99.99,"",999.9,010000
1087899999,2025-02-15,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",36.6,24,19.4,24,9999.9,,999.9,,6.2,24,7.3,24,15.9,32.1,39.2,*,35.6,*,99.99,"",999.9,010000
1087899999,2025-02-16,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",36.4,24,27.0,24,9999.9,,999.9,,5.6,24,8.2,24,20.0,999.9,39.2,*,35.6,*,99.99,"",999.9,011000
1087899999,2025-02-17,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",37.7,24,23.5,24,9999.9,,999.9,,6.2,24,2.4,24,7.0,15.0,39.2,*,35.6,*,0.0,I,999.9,000000
1087899999,2025-02-18,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",39.9,24,26.5,24,9999.9,,999.9,,6.2,24,6.8,24,22.0,28.0,42.8,*,39.2,*,99.99,"",999.9,011000
1087899999,2025-02-19,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",42.9,24,31.6,24,9999.9,,999.9,,6.2,24,25.9,24,36.9,52.1,44.6,*,39.2,*,99.99,"",999.9,010000
1087899999,2025-02-20,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",43.9,22,37.8,22,9999.9,,999.9,,4.7,22,23.1,22,36.9,58.1,48.2,*,42.8,*,99.99,"",999.9,010000
1087899999,2025-02-21,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.7,24,44.5,24,9999.9,,999.9,,4.3,24,26.1,24,46.0,60.0,50.0,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-02-22,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.1,24,43.8,24,9999.9,,999.9,,6.2,24,22.4,24,31.1,39.0,50.0,*,46.4,*,0.0,I,999.9,000000
1087899999,2025-02-23,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.5,24,42.9,24,9999.9,,999.9,,5.3,24,31.0,24,46.0,62.0,48.2,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-02-24,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.4,24,42.9,24,9999.9,,999.9,,5.4,24,24.7,24,36.9,45.1,50.0,*,48.2,*,0.0,I,999.9,000000
1087899999,2025-02-25,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",46.7,24,39.8,24,9999.9,,999.9,,6.2,24,20.3,24,25.1,35.9,48.2,*,44.6,*,99.99,"",999.9,010000
1087899999,2025-02-26,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",45.0,24,36.5,24,9999.9,,999.9,,6.2,24,12.4,24,22.0,24.1,46.4,*,42.8,*,99.99,"",999.9,010000
1087899999,2025-02-27,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",45.1,24,35.2,24,9999.9,,999.9,,6.2,24,16.3,24,24.1,29.9,46.4,*,42.8,*,99.99,"",999.9,010000
1087899999,2025-02-28,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",46.5,17,39.5,17,9999.9,,999.9,,6.2,17,21.4,17,25.1,29.9,48.2,*,42.8,*,99.99,"",999.9,010000
1087899999,2025-03-01,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",46.8,24,39.1,24,9999.9,,999.9,,5.9,24,25.9,24,35.0,48.0,48.2,*,42.8,*,99.99,"",999.9,010000
1087899999,2025-03-02,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.4,24,42.9,24,9999.9,,999.9,,5.0,24,31.7,24,38.1,45.1,48.2,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-03-03,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.2,24,39.2,24,9999.9,,999.9,,6.1,24,22.6,24,39.0,47.0,48.2,*,44.6,*,99.99,"",999.9,010000
1087899999,2025-03-04,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.1,24,43.6,24,9999.9,,999.9,,4.7,24,30.9,24,46.0,55.9,50.0,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-03-05,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.9,24,45.0,24,9999.9,,999.9,,5.3,24,31.0,24,42.9,56.9,51.8,*,44.6,*,99.99,"",999.9,010000
1087899999,2025-03-06,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.9,24,40.5,24,9999.9,,999.9,,5.6,24,21.1,24,42.9,55.0,50.0,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-03-07,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.1,24,38.4,24,9999.9,,999.9,,5.9,24,18.6,24,42.9,44.1,50.0,*,44.6,*,0.0,I,999.9,000000
1087899999,2025-03-08,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",45.6,24,37.5,24,9999.9,,999.9,,6.0,24,7.2,24,14.0,22.9,48.2,*,41.0,*,99.99,"",999.9,010000
1087899999,2025-03-09,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",41.1,24,37.3,24,9999.9,,999.9,,5.9,24,17.2,24,31.1,44.1,42.8,*,41.0,*,99.99,"",999.9,010000
1087899999,2025-03-10,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",39.4,24,30.3,24,9999.9,,999.9,,6.2,24,17.1,24,25.1,42.0,41.0,*,37.4,*,99.99,"",999.9,010000
1087899999,2025-03-11,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",38.5,24,32.3,24,9999.9,,999.9,,6.1,24,10.9,24,21.0,34.0,41.0,*,35.6,*,99.99,"",999.9,010000
1087899999,2025-03-12,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",38.5,24,31.6,24,9999.9,,999.9,,6.1,24,9.9,24,21.0,33.0,41.0,*,35.6,*,99.99,"",999.9,010000
1087899999,2025-03-13,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",38.2,24,29.2,24,9999.9,,999.9,,6.2,24,8.1,24,15.0,25.1,39.2,*,35.6,*,99.99,"",999.9,010000
1087899999,2025-03-14,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",38.5,24,29.9,24,9999.9,,999.9,,6.1,24,9.1,24,19.0,21.0,41.0,*,35.6,*,99.99,"",999.9,010000
1087899999,2025-03-15,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",43.6,24,36.0,24,9999.9,,999.9,,5.9,24,17.7,24,28.0,34.0,46.4,*,39.2,*,99.99,"",999.9,010000
1087899999,2025-03-16,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",38.2,24,25.8,24,9999.9,,999.9,,6.2,22,999.9,,999.9,999.9,39.2,*,35.6,*,99.99,"",999.9,010000
1087899999,2025-03-17,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",44.1,24,34.9,24,9999.9,,999.9,,6.2,23,5.9,,18.1,22.9,46.4,*,39.2,*,99.99,"",999.9,010000
1087899999,2025-03-18,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",45.4,24,36.3,24,9999.9,,999.9,,6.2,24,18.4,24,22.9,35.0,48.2,*,44.6,*,0.0,I,999.9,000000
1087899999,2025-03-19,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",44.1,24,33.0,24,9999.9,,999.9,,6.2,24,14.5,24,25.1,27.0,46.4,*,42.8,*,99.99,"",999.9,010000
1087899999,2025-03-20,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",46.3,24,38.8,24,9999.9,,999.9,,6.2,24,6.8,24,17.1,20.0,51.8,*,44.6,*,99.99,"",999.9,010000
1087899999,2025-03-21,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",46.9,24,37.2,24,9999.9,,999.9,,6.2,24,24.2,24,39.0,53.0,48.2,*,46.4,*,0.0,I,999.9,000000
1087899999,2025-03-22,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.1,24,35.3,24,9999.9,,999.9,,6.2,24,25.6,24,49.0,56.9,50.0,*,48.2,*,0.0,I,999.9,000000
1087899999,2025-03-23,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.7,24,36.7,24,9999.9,,999.9,,6.2,24,21.6,24,44.1,55.9,50.0,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-03-24,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",46.5,24,42.8,24,9999.9,,999.9,,5.5,24,25.7,24,36.9,999.9,48.2,*,42.8,*,99.99,"",999.9,010000
1087899999,2025-03-25,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",42.7,24,37.5,24,9999.9,,999.9,,6.1,24,7.8,24,22.9,25.1,46.4,*,41.0,*,99.99,"",999.9,010000
1087899999,2025-03-26,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.1,24,42.8,24,9999.9,,999.9,,5.8,24,22.6,24,33.0,38.1,48.2,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-03-27,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.6,21,42.2,21,9999.9,,999.9,,6.2,21,24.5,21,32.1,33.0,48.2,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-03-28,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",46.4,21,39.1,21,9999.9,,999.9,,6.0,21,25.8,21,32.1,48.0,48.2,*,42.8,*,99.99,"",999.9,010000
1087899999,2025-03-29,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",42.8,24,36.0,24,9999.9,,999.9,,6.1,24,10.0,24,20.0,35.9,44.6,*,41.0,*,99.99,"",999.9,010000
1087899999,2025-03-30,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",42.3,24,35.1,24,9999.9,,999.9,,6.1,24,8.3,24,18.1,28.0,42.8,*,41.0,*,99.99,"",999.9,010000
1087899999,2025-03-31,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",45.9,24,40.9,24,9999.9,,999.9,,6.1,24,16.7,24,27.0,34.0,50.0,*,41.0,*,99.99,"",999.9,010000
1087899999,2025-04-01,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.2,24,45.4,24,9999.9,,999.9,,5.9,24,17.6,24,21.0,999.9,51.8,*,48.2,*,99.99,"",999.9,010000
1087899999,2025-04-02,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.8,24,39.2,24,9999.9,,999.9,,6.2,24,19.2,24,22.9,999.9,50.0,*,48.2,*,0.0,I,999.9,000000
1087899999,2025-04-03,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",44.7,24,36.1,24,9999.9,,999.9,,6.2,24,10.1,24,21.0,999.9,48.2,*,41.0,*,0.0,I,999.9,000000
1087899999,2025-04-04,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",40.1,24,28.7,24,9999.9,,999.9,,6.2,24,10.9,24,14.0,24.1,41.0,*,39.2,*,0.0,I,999.9,000000
1087899999,2025-04-05,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",42.6,24,34.1,24,9999.9,,999.9,,6.2,24,9.9,24,19.0,22.0,42.8,*,41.0,*,0.0,I,999.9,000000
1087899999,2025-04-06,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",42.9,24,36.8,24,9999.9,,999.9,,6.2,24,4.8,24,8.9,999.9,44.6,*,42.8,*,0.0,I,999.9,000000
1087899999,2025-04-07,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",42.8,24,35.8,24,9999.9,,999.9,,6.2,24,4.3,24,7.0,999.9,9999.9,"",9999.9,"",0.0,I,999.9,000000
1087899999,2025-04-08,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",43.8,24,36.6,24,9999.9,,999.9,,6.2,24,3.1,24,8.0,999.9,44.6,*,42.8,*,0.0,I,999.9,000000
1087899999,2025-04-09,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",43.5,24,37.2,24,9999.9,,999.9,,6.2,24,6.4,24,14.0,999.9,46.4,*,42.8,*,99.99,"",999.9,010000
1087899999,2025-04-10,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.3,24,42.4,24,9999.9,,999.9,,5.4,24,9.9,24,27.0,28.0,50.0,*,44.6,*,99.99,"",999.9,010000
1087899999,2025-04-11,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.0,24,44.6,24,9999.9,,999.9,,4.6,24,11.3,24,22.9,28.9,50.0,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-04-12,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.6,24,41.7,24,9999.9,,999.9,,6.2,24,10.6,24,22.0,35.0,50.0,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-04-13,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.4,24,42.0,24,9999.9,,999.9,,5.8,24,16.4,24,29.9,36.9,48.2,*,44.6,*,99.99,"",999.9,010000
1087899999,2025-04-14,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.7,24,39.2,24,9999.9,,999.9,,6.1,24,22.7,24,34.0,38.1,50.0,*,44.6,*,99.99,"",999.9,010000
1087899999,2025-04-15,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.8,24,43.5,24,9999.9,,999.9,,4.8,24,19.0,24,31.1,40.0,50.0,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-04-16,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.7,24,46.7,24,9999.9,,999.9,,2.7,24,12.4,24,33.0,999.9,50.0,*,46.4,*,99.99,"",999.9,110000
1087899999,2025-04-17,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.1,24,43.8,24,9999.9,,999.9,,6.1,24,20.8,24,31.1,40.0,48.2,*,44.6,*,99.99,"",999.9,010000
1087899999,2025-04-18,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",46.1,24,34.9,24,9999.9,,999.9,,6.2,24,10.2,24,18.1,22.0,48.2,*,44.6,*,99.99,"",999.9,010000
1087899999,2025-04-19,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",45.6,24,39.6,24,9999.9,,999.9,,6.2,24,13.8,24,27.0,36.9,46.4,*,44.6,*,0.0,I,999.9,000000
1087899999,2025-04-20,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",45.5,24,41.1,24,9999.9,,999.9,,6.2,24,12.7,24,28.0,41.0,48.2,*,42.8,*,0.0,I,999.9,000000
1087899999,2025-04-21,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.1,24,40.9,24,9999.9,,999.9,,6.2,24,10.7,24,15.9,999.9,53.6,*,46.4,*,0.0,I,999.9,000000
1087899999,2025-04-22,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.2,24,42.7,24,9999.9,,999.9,,6.2,24,4.7,24,14.0,15.0,48.2,*,44.6,*,99.99,"",999.9,010000
1087899999,2025-04-23,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",43.1,24,33.1,24,9999.9,,999.9,,6.2,24,15.6,24,21.0,999.9,44.6,*,42.8,*,0.0,I,999.9,000000
1087899999,2025-04-24,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",42.3,24,29.0,24,9999.9,,999.9,,6.2,24,11.8,24,15.0,999.9,42.8,*,41.0,*,0.0,I,999.9,000000
1087899999,2025-04-25,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",42.1,24,31.5,24,9999.9,,999.9,,6.2,24,12.2,24,15.9,999.9,44.6,*,41.0,*,0.0,I,999.9,000000
1087899999,2025-04-26,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.0,24,38.3,24,9999.9,,999.9,,6.2,24,15.0,24,22.0,26.0,50.0,*,44.6,*,99.99,"",999.9,010000
1087899999,2025-04-27,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.2,24,44.3,24,9999.9,,999.9,,5.1,24,21.6,24,32.1,40.0,50.0,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-04-28,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.3,24,44.9,24,9999.9,,999.9,,5.4,24,9.7,24,27.0,999.9,51.8,*,48.2,*,99.99,"",999.9,010000
1087899999,2025-04-29,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.4,24,43.3,24,9999.9,,999.9,,5.6,24,10.9,24,28.0,999.9,50.0,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-04-30,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.3,24,44.1,24,9999.9,,999.9,,6.1,24,13.2,24,22.9,31.1,50.0,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-05-01,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.9,24,45.3,24,9999.9,,999.9,,4.5,24,21.1,24,32.1,999.9,51.8,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-05-02,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",46.6,24,40.2,24,9999.9,,999.9,,6.0,24,8.6,24,21.0,39.0,50.0,*,44.6,*,99.99,"",999.9,010000
1087899999,2025-05-03,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",43.2,24,36.2,24,9999.9,,999.9,,6.2,24,10.5,24,15.9,32.1,46.4,*,39.2,*,99.99,"",999.9,010000
1087899999,2025-05-04,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",42.0,24,30.7,24,9999.9,,999.9,,6.2,24,11.2,24,15.9,27.0,42.8,*,39.2,*,99.99,"",999.9,010000
1087899999,2025-05-05,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",44.8,24,37.5,24,9999.9,,999.9,,6.2,24,9.9,24,26.0,29.9,48.2,*,41.0,*,0.0,I,999.9,000000
1087899999,2025-05-06,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",45.7,24,36.1,24,9999.9,,999.9,,6.2,24,3.0,24,7.0,999.9,50.0,*,42.8,*,0.0,I,999.9,000000
1087899999,2025-05-07,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.0,24,45.1,24,9999.9,,999.9,,6.2,24,4.3,24,9.9,999.9,51.8,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-05-08,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.1,,46.7,,9999.9,,999.9,,2.9,,4.3,,8.0,999.9,50.0,*,48.2,*,0.0,I,999.9,100000
1087899999,2025-05-09,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",52.2,14,46.5,14,9999.9,,999.9,,6.2,14,10.6,14,13.0,999.9,53.6,*,50.0,*,0.0,I,999.9,000000
1087899999,2025-05-10,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.6,24,46.4,24,9999.9,,999.9,,4.4,24,14.8,24,21.0,22.9,53.6,*,46.4,*,99.99,"",999.9,110000
1087899999,2025-05-11,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",51.9,24,46.7,24,9999.9,,999.9,,6.2,24,19.5,24,25.1,999.9,53.6,*,50.0,*,99.99,"",999.9,010000
1087899999,2025-05-12,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",50.4,24,46.6,24,9999.9,,999.9,,5.4,24,9.2,24,13.0,999.9,53.6,*,50.0,*,0.0,I,999.9,100000
1087899999,2025-05-13,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.7,24,40.8,24,9999.9,,999.9,,6.2,24,8.3,24,15.0,24.1,50.0,*,44.6,*,0.0,I,999.9,000000
1087899999,2025-05-14,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",45.4,24,34.6,24,9999.9,,999.9,,6.2,24,9.3,24,12.0,20.0,46.4,*,44.6,*,0.0,I,999.9,000000
1087899999,2025-05-15,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",46.0,24,40.7,24,9999.9,,999.9,,6.2,24,7.5,24,11.1,21.0,46.4,*,44.6,*,0.0,I,999.9,000000
1087899999,2025-05-16,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",45.9,24,42.9,24,9999.9,,999.9,,6.2,24,11.6,24,15.0,25.1,46.4,*,44.6,*,0.0,I,999.9,000000
1087899999,2025-05-17,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",46.2,24,43.7,24,9999.9,,999.9,,6.0,24,11.9,24,17.1,26.0,46.4,*,44.6,*,0.0,I,999.9,000000
1087899999,2025-05-18,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.1,24,42.0,24,9999.9,,999.9,,6.2,24,12.3,24,15.9,27.0,48.2,*,44.6,*,0.0,I,999.9,000000
1087899999,2025-05-19,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.2,24,45.8,24,9999.9,,999.9,,5.9,24,9.9,24,19.0,24.1,51.8,*,44.6,*,0.0,I,999.9,100000
1087899999,2025-05-20,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.2,24,41.2,24,9999.9,,999.9,,6.2,24,13.3,24,18.1,29.9,50.0,*,46.4,*,0.0,I,999.9,000000
1087899999,2025-05-21,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",44.9,24,34.8,24,9999.9,,999.9,,6.2,24,15.2,24,19.0,33.0,46.4,*,41.0,*,99.99,"",999.9,010000
1087899999,2025-05-22,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",45.4,24,36.0,24,9999.9,,999.9,,6.2,24,13.2,24,17.1,32.1,46.4,*,42.8,*,99.99,"",999.9,010000
1087899999,2025-05-23,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",45.0,24,34.6,24,9999.9,,999.9,,6.2,24,11.1,24,14.0,27.0,46.4,*,42.8,*,99.99,"",999.9,010000
1087899999,2025-05-24,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.0,24,37.6,24,9999.9,,999.9,,6.0,24,6.8,24,15.0,22.9,50.0,*,44.6,*,99.99,"",999.9,010000
1087899999,2025-05-25,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",50.4,24,48.1,24,9999.9,,999.9,,3.9,24,14.7,24,31.1,999.9,51.8,*,48.2,*,99.99,"",999.9,110000
1087899999,2025-05-26,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.8,24,42.5,24,9999.9,,999.9,,6.2,24,17.6,24,25.1,33.0,51.8,*,48.2,*,99.99,"",999.9,010000
1087899999,2025-05-27,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",50.7,24,43.9,24,9999.9,,999.9,,6.2,24,20.5,24,28.9,31.1,53.6,*,48.2,*,99.99,"",999.9,010000
1087899999,2025-05-28,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",50.7,24,42.6,24,9999.9,,999.9,,6.2,24,23.4,24,29.9,49.9,53.6,*,50.0,*,99.99,"",999.9,010000
1087899999,2025-05-29,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",50.6,24,45.3,24,9999.9,,999.9,,5.3,24,11.3,24,22.0,999.9,53.6,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-05-30,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.8,24,42.4,24,9999.9,,999.9,,6.2,24,6.7,24,11.1,999.9,51.8,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-05-31,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",51.9,24,44.7,24,9999.9,,999.9,,6.2,24,11.0,24,15.9,26.0,55.4,*,50.0,*,99.99,"",999.9,010000
1087899999,2025-06-01,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",51.6,24,46.8,24,9999.9,,999.9,,5.6,24,15.6,24,22.9,34.0,53.6,*,48.2,*,99.99,"",999.9,010000
1087899999,2025-06-02,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",50.1,24,44.0,24,9999.9,,999.9,,6.2,24,15.2,24,31.1,36.9,53.6,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-06-03,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",51.6,24,46.4,24,9999.9,,999.9,,5.4,24,19.6,24,32.1,47.0,53.6,*,50.0,*,99.99,"",999.9,010000
1087899999,2025-06-04,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.6,24,40.7,24,9999.9,,999.9,,6.2,24,24.7,24,32.1,45.1,50.0,*,48.2,*,99.99,"",999.9,010000
1087899999,2025-06-05,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",50.5,24,44.8,24,9999.9,,999.9,,6.1,24,21.5,24,26.0,35.0,51.8,*,50.0,*,99.99,"",999.9,010000
1087899999,2025-06-06,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",52.0,24,41.9,24,9999.9,,999.9,,6.2,24,11.5,24,18.1,999.9,55.4,*,48.2,*,99.99,"",999.9,010000
1087899999,2025-06-07,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",52.6,24,44.8,24,9999.9,,999.9,,6.2,24,11.5,24,15.9,999.9,55.4,*,50.0,*,99.99,"",999.9,010000
1087899999,2025-06-08,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.5,22,40.5,22,9999.9,,999.9,,6.2,22,14.8,22,28.0,999.9,53.6,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-06-09,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.5,24,39.5,24,9999.9,,999.9,,6.2,24,5.8,24,14.0,20.0,53.6,*,46.4,*,99.99,"",999.9,010000
1087899999,2025-06-10,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.8,24,42.3,24,9999.9,,999.9,,6.2,24,6.9,24,15.0,18.1,55.4,*,48.2,*,99.99,"",999.9,010000
1087899999,2025-06-11,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.6,21,35.8,21,9999.9,,999.9,,6.2,21,7.4,21,17.1,21.0,51.8,*,46.4,*,0.0,I,999.9,000000
