STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1055099999,2023-12-10,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",26.0,12,19.2,12,1008.3,12,6.5,12,999.9,,16.7,12,24.9,29.3,33.4,"",21.4,"",0.0,I,999.9,000000
1055099999,2023-12-11,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",33.0,10,26.5,10,1007.8,10,6.0,10,999.9,,18.5,10,29.1,31.3,34.9,"",28.0,"",0.0,I,999.9,000000
1055099999,2023-12-12,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",32.5,10,24.5,10,1012.2,10,10.4,10,999.9,,11.7,10,17.1,22.1,35.2,"",28.9,"",0.0,I,999.9,000000
1055099999,2023-12-13,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",27.1,10,20.9,10,1011.6,10,9.8,10,999.9,,10.3,10,18.6,22.7,31.6,"",25.0,"",0.0,I,999.9,000000
1055099999,2023-12-14,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",24.4,10,18.3,10,1012.2,10,10.4,10,999.9,,18.5,10,27.2,999.9,28.0,"",22.3,"",0.0,I,999.9,000000
1055099999,2023-12-15,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",24.4,,17.8,,1006.6,,4.8,,999.9,,16.1,,27.2,999.9,26.2,"",22.8,"",0.0,I,999.9,000000
1055099999,2023-12-16,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",29.6,,24.8,,991.0,,989.2,,999.9,,17.8,,29.1,999.9,35.6,"",24.1,"",0.0,I,999.9,000000
1055099999,2023-12-17,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",36.0,10,29.6,10,976.4,10,974.7,10,999.9,,15.9,10,23.1,30.7,40.1,"",32.4,"",0.0,I,999.9,000000
1055099999,2023-12-18,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",36.6,10,29.8,10,981.2,10,979.5,10,999.9,,30.5,10,33.0,47.6,39.4,"",33.6,"",0.0,I,999.9,000000
1055099999,2023-12-19,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",34.9,,25.8,,978.2,,976.5,,999.9,,10.2,,21.4,999.9,38.1,"",32.2,"",0.0,I,999.9,000000
1055099999,2023-12-20,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",33.1,10,27.3,10,979.6,10,977.9,10,999.9,,11.8,10,19.4,20.0,36.3,"",31.1,"",0.0,I,999.9,000000
1055099999,2023-12-21,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",30.6,,21.9,,978.7,,977.0,,999.9,,15.5,,21.4,999.9,34.7,"",27.5,"",0.0,I,999.9,000000
1055099999,2023-12-22,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",28.6,,22.3,,988.1,,986.3,,999.9,,10.1,,19.4,999.9,32.0,"",25.2,"",0.0,I,999.9,000000
1055099999,2023-12-23,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",29.6,,22.3,,999.8,,998.0,,999.9,,8.3,,11.7,999.9,32.0,"",28.2,"",0.0,I,999.9,000000
1055099999,2023-12-24,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",34.1,,29.4,,996.4,,994.6,,999.9,,21.4,,29.1,999.9,36.5,"",26.4,"",0.0,I,999.9,000000
1055099999,2023-12-25,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",32.6,,29.1,,987.4,,985.7,,999.9,,7.8,,9.7,10.7,35.8,"",30.4,"",0.0,I,999.9,000000
1055099999,2023-12-26,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",31.6,,26.2,,985.4,,983.7,,999.9,,17.5,,27.2,999.9,34.0,"",29.3,"",0.0,I,999.9,000000
1055099999,2023-12-27,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",29.7,,23.2,,995.1,,993.3,,999.9,,11.2,,25.3,999.9,32.7,"",26.8,"",0.0,I,999.9,000000
1055099999,2023-12-28,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",34.5,,27.4,,998.8,,997.1,,999.9,,7.5,,9.7,999.9,37.4,"",31.8,"",0.0,I,999.9,000000
1055099999,2023-12-29,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",27.4,,22.1,,1000.5,,998.7,,999.9,,11.4,,17.5,999.9,34.5,"",24.3,"",0.0,I,999.9,000000
1055099999,2023-12-30,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",23.2,,17.1,,1010.5,,8.7,,999.9,,20.2,,33.0,999.9,26.6,"",21.9,"",0.0,I,999.9,000000
1055099999,2023-12-31,71.1,23.9833333,14.22,"FRUHOLMEN FYR, NO",24.9,,18.5,,1018.9,,17.1,,999.9,,15.8,,23.3,999.9,26.8,"",22.8,"",0.0,I,999.9,000000
1028099999,2023-01-06,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",26.2,,25.3,,1024.8,,22.7,,12.4,,6.7,,8.5,999.9,31.1,*,20.5,"",0.0,I,999.9,000000
1028099999,2023-01-07,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",28.1,,23.8,,1020.8,,18.8,,12.4,,13.8,,18.1,25.1,30.2,"",26.6,"",99.99,"",999.9,001000
1028099999,2023-01-11,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",32.4,13,31.4,13,990.1,13,988.1,13,8.7,13,8.3,13,9.5,13.0,34.2,"",31.6,"",99.99,"",999.9,011000
1028099999,2023-01-12,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",32.1,18,31.3,18,983.0,18,981.0,18,4.5,18,11.9,18,19.4,24.7,32.7,"",31.6,"",0.01,G,999.9,011000
1028099999,2023-01-13,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",31.9,,31.5,,977.0,,975.1,,0.8,,13.6,,15.7,21.0,32.2,"",31.6,"",0.24,G,999.9,001000
1028099999,2023-01-20,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",28.2,,27.2,,989.5,,987.5,,4.2,,7.9,,10.9,20.4,32.9,"",21.9,"",0.2,G,999.9,101000
1028099999,2023-02-06,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",37.0,,35.8,,991.4,,989.5,,2.2,,28.6,,34.4,40.8,38.1,"",35.8,"",99.99,"",999.9,010000
1028099999,2023-02-13,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",30.7,,27.2,,995.5,,993.5,,8.3,,21.0,,25.3,35.5,31.8,"",29.5,"",0.0,I,999.9,000000
1028099999,2023-02-14,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",35.9,10,35.3,10,999.6,10,997.6,10,2.5,10,15.6,10,18.1,21.2,36.9,"",34.2,"",99.99,"",999.9,010000
1028099999,2023-03-01,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",31.9,,28.6,,1000.4,,998.4,,5.2,,13.8,,17.5,25.4,34.3,"",26.6,"",99.99,"",999.9,011000
1028099999,2023-03-08,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",18.6,,14.0,,996.3,,994.2,,5.1,,11.0,,17.3,23.5,20.8,"",11.3,"",0.0,G,999.9,001000
1028099999,2023-03-10,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",21.4,,17.9,,975.7,,973.7,,4.1,,24.5,,28.2,41.0,23.9,"",14.5,"",99.99,"",999.9,001000
1028099999,2023-03-20,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",15.6,,9.1,,1000.5,,998.5,,999.9,,13.5,,16.5,23.5,19.9,"",4.5,"",0.0,I,999.9,000000
1028099999,2023-04-07,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",34.5,,32.6,,1009.2,,7.2,,8.5,,18.1,,21.8,29.9,36.0,"",32.0,"",0.0,I,999.9,000000
1028099999,2023-05-07,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",32.6,,26.3,,1011.8,,9.8,,10.0,,12.4,,14.2,26.2,34.5,"",31.5,"",99.99,"",999.9,001000
1028099999,2023-05-21,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",40.6,,38.0,,1009.4,,7.4,,4.8,,20.3,,22.9,29.1,44.2,"",38.5,"",99.99,"",999.9,010000
1028099999,2023-06-07,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",36.3,,33.1,,1014.7,,12.7,,9.8,,6.0,,8.9,12.8,37.6,"",34.7,"",0.0,G,999.9,010000
1028099999,2023-06-10,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",42.8,,39.4,,1021.2,,19.2,,999.9,,15.5,,19.0,26.4,45.1,"",40.1,"",0.0,G,999.9,010000
1028099999,2023-06-11,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",42.6,,38.5,,1010.4,,8.4,,12.4,,18.7,,24.9,33.6,45.1,"",40.8,"",0.0,G,999.9,010000
1028099999,2023-06-12,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",40.5,,35.6,,997.6,,995.7,,7.9,,24.4,,28.4,35.9,41.7,"",39.4,"",99.99,"",999.9,110000
1028099999,2023-06-19,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",44.1,,40.9,,1022.7,,20.7,,3.4,,12.8,,16.5,20.4,47.8,"",38.7,"",99.99,"",999.9,110000
1028099999,2023-06-20,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",44.7,,40.3,,1018.1,,16.1,,8.1,,18.9,,21.4,28.9,48.6,"",39.2,"",0.0,I,999.9,100000
1028099999,2023-06-23,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",42.1,,39.2,,1009.1,,7.1,,0.5,,7.7,,8.9,11.1,48.4,"",39.2,"",0.0,G,999.9,100000
1028099999,2023-06-26,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",44.0,,41.1,,1018.9,,16.9,,9.3,,6.6,,8.0,12.2,47.1,"",40.3,"",0.0,I,999.9,000000
1028099999,2023-07-05,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",41.0,,36.2,,1012.3,,10.3,,7.5,,16.0,,17.5,23.3,42.1,"",39.7,"",0.0,I,999.9,000000
1028099999,2023-07-07,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",39.6,,37.6,,1024.5,,22.5,,0.9,,5.7,,8.0,10.9,43.3,"",37.8,"",99.99,"",999.9,110000
1028099999,2023-07-25,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",40.3,,39.2,,1009.1,,7.1,,0.6,,9.8,,12.0,14.6,42.3,"",38.7,"",0.0,G,999.9,100000
1028099999,2023-07-27,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",39.3,,38.8,,1007.1,,5.1,,1.4,,10.9,,11.8,16.9,39.9,"",38.7,"",99.99,"",999.9,110000
1028099999,2023-07-28,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",37.7,,37.2,,1009.3,,7.3,,0.4,,9.0,,12.2,17.7,39.4,"",36.5,"",0.0,I,999.9,100000
1028099999,2023-07-29,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",36.7,10,35.7,10,1011.1,10,9.1,10,1.8,10,6.3,10,7.8,11.8,38.3,"",34.7,"",99.99,"",999.9,110000
1028099999,2023-08-11,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",52.9,,50.5,,1013.1,,11.2,,7.3,,10.6,,17.3,21.6,58.1,"",44.4,"",0.0,G,999.9,100000
1028099999,2023-08-16,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",44.1,,39.4,,1017.5,,15.5,,9.3,,11.0,,13.4,19.4,46.4,"",42.6,"",99.99,"",999.9,010000
1028099999,2023-08-25,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",43.4,,41.5,,1018.2,,16.2,,3.3,,9.7,,12.8,14.8,48.0,"",36.1,"",0.0,I,999.9,100000
1028099999,2023-09-04,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",48.6,,46.1,,993.7,,991.8,,5.5,,12.3,,15.9,20.6,52.2,"",46.2,"",99.99,"",999.9,110000
1028099999,2023-09-26,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",36.1,,29.8,,1009.9,,7.9,,11.2,,26.8,,27.8,38.3,36.5,"",33.6,"",99.99,"",999.9,010000
1028099999,2023-10-15,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",37.1,,31.6,,999.6,,997.6,,9.3,,25.1,,26.4,36.3,38.1,"",36.1,"",0.0,I,999.9,000000
1028099999,2023-10-16,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",34.4,,29.1,,1006.9,,4.9,,11.7,,22.6,,24.9,34.2,37.2,"",33.8,"",0.03,G,999.9,000000
1028099999,2023-10-18,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",30.1,,23.5,,1024.9,,22.8,,12.4,,8.2,,11.5,16.3,32.0,"",26.6,"",0.0,G,999.9,001000
1028099999,2023-10-19,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",38.3,,33.5,,1016.9,,14.9,,9.5,,20.2,,25.3,999.9,41.2,"",28.8,"",0.0,G,999.9,010000
1028099999,2023-10-20,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",36.6,,30.7,,1009.2,,7.2,,6.6,,22.9,,31.1,34.6,41.5,"",32.9,"",0.1,G,999.9,011000
1028099999,2023-10-21,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",32.7,,26.0,,1016.4,,14.4,,9.0,,9.9,,21.4,999.9,35.6,"",30.2,"",0.0,G,999.9,001000
1028099999,2023-10-22,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",27.7,,21.2,,1015.8,,13.8,,11.7,,7.8,,13.6,999.9,32.9,"",20.3,"",0.07,G,999.9,000000
1028099999,2023-10-23,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",30.3,,23.8,,1020.9,,18.9,,9.6,,7.4,,11.7,999.9,32.2,"",23.7,"",0.0,G,999.9,001000
1028099999,2023-10-24,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",28.2,,22.5,,1022.8,,20.8,,10.5,,4.1,,7.8,999.9,30.9,"",25.7,"",0.02,G,999.9,000000
1028099999,2023-10-25,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",31.1,,26.6,,1017.9,,15.9,,11.6,,10.9,,13.6,15.9,33.1,"",27.9,"",0.0,G,999.9,000000
1028099999,2023-10-26,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",31.2,,27.1,,1012.5,,10.5,,10.5,,9.3,,13.6,15.5,33.4,"",27.0,"",0.0,G,999.9,001000
1028099999,2023-10-27,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",30.0,,27.4,,1010.6,,8.6,,9.3,,8.2,,9.7,999.9,32.2,"",26.6,"",0.01,G,999.9,001000
1028099999,2023-10-28,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",31.6,10,27.5,10,1009.2,10,7.2,10,7.7,10,10.4,10,13.6,17.3,34.7,"",26.6,"",0.0,G,999.9,001000
1028099999,2023-10-29,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",33.8,,29.8,,1009.7,,7.7,,9.3,,14.5,,17.5,21.4,35.2,"",33.1,"",0.03,G,999.9,010000
1028099999,2023-10-30,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",32.7,,27.7,,1010.2,,8.2,,9.7,,12.3,,15.5,16.5,33.6,"",30.9,"",0.0,G,999.9,011000
1028099999,2023-10-31,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",31.0,11,25.8,11,1008.9,11,6.9,11,8.6,11,10.8,11,15.5,18.8,35.8,"",21.0,"",0.0,G,999.9,011000
1028099999,2023-11-01,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",25.6,,18.1,,1013.3,,11.3,,12.4,,8.5,,13.6,999.9,34.5,"",15.8,"",0.02,G,999.9,000000
1028099999,2023-11-02,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",25.8,13,17.3,13,1014.2,13,12.2,13,11.4,13,8.2,13,9.7,14.4,27.7,"",16.3,"",0.0,G,999.9,001000
1028099999,2023-11-03,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",25.8,,17.6,,1014.8,,12.8,,12.0,,9.0,,19.4,999.9,30.7,"",17.6,"",0.0,G,999.9,000000
1028099999,2023-11-04,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",32.6,,27.7,,1012.0,,10.0,,8.2,,11.2,,19.4,999.9,34.5,"",23.2,"",0.06,G,999.9,010000
1028099999,2023-11-05,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",32.3,10,28.3,10,1004.2,10,2.2,10,11.8,10,8.7,10,13.6,18.6,35.2,"",25.0,"",0.0,G,999.9,000000
1028099999,2023-11-06,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",32.1,,29.4,,1001.8,,999.8,,5.8,,18.6,,29.1,999.9,35.2,"",26.8,"",0.0,G,999.9,011000
1028099999,2023-11-07,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",24.9,,14.7,,1013.7,,11.7,,8.7,,12.5,,21.4,999.9,28.0,"",23.9,"",0.14,G,999.9,001000
1028099999,2023-11-08,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",17.9,,11.7,,1015.1,,13.0,,13.1,,6.2,,9.7,10.1,26.1,"",12.2,"",0.0,G,999.9,000000
1028099999,2023-11-09,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",28.6,,25.1,,1003.2,,1.2,,9.2,,7.7,,11.7,999.9,31.8,"",15.1,"",0.2,E,999.9,001000
1028099999,2023-11-10,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",31.1,,26.7,,1006.5,,4.5,,6.8,,16.2,,19.4,23.5,34.0,"",27.3,"",0.04,F,999.9,001000
1028099999,2023-11-11,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",26.3,,23.5,,1018.1,,16.0,,4.9,,6.0,,9.7,12.0,30.9,"",20.1,"",0.07,F,999.9,001000
1028099999,2023-11-12,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",29.6,10,27.8,10,1012.2,10,10.2,10,9.8,10,13.4,10,17.5,19.2,34.9,"",22.5,"",0.13,F,999.9,011000
1028099999,2023-11-13,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",30.6,,26.2,,1009.7,,7.7,,6.0,,12.2,,17.5,22.7,35.2,"",24.8,"",0.04,E,999.9,011000
1028099999,2023-11-14,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",25.6,,21.0,,1009.0,,7.0,,5.2,,13.3,,21.4,999.9,29.7,"",17.1,"",0.28,G,999.9,001000
1028099999,2023-11-15,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",19.0,,13.1,,1015.9,,13.8,,9.7,,8.3,,15.5,999.9,25.3,"",9.1,"",0.08,G,999.9,001000
1028099999,2023-11-16,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",24.7,,20.8,,1001.8,,999.8,,6.7,,17.5,,29.1,999.9,29.8,"",17.2,"",0.02,G,999.9,001000
1028099999,2023-11-17,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",24.9,,18.1,,1006.5,,4.5,,6.7,,18.9,,36.9,999.9,29.8,"",22.3,"",0.2,G,999.9,000000
1028099999,2023-11-18,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",22.7,,15.0,,1012.1,,10.0,,10.3,,9.4,,13.6,16.5,25.2,"",18.0,"",0.0,G,999.9,001000
1028099999,2023-11-19,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",22.5,10,14.9,10,1012.7,10,10.6,10,12.1,10,11.8,10,15.5,16.5,24.1,"",20.7,"",0.0,G,999.9,001000
1028099999,2023-11-20,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",25.2,,22.1,,1011.9,,9.8,,10.1,,11.8,,17.5,999.9,34.0,"",13.3,"",0.0,G,999.9,001000
1028099999,2023-11-21,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",34.8,,31.9,,1005.9,,3.9,,7.3,,22.6,,29.1,999.9,37.0,"",22.3,"",0.02,G,999.9,010000
1028099999,2023-11-22,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",34.8,,30.6,,982.5,,980.6,,5.4,,31.2,,37.1,47.4,36.7,"",33.4,"",0.01,G,999.9,010000
1028099999,2023-11-23,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",31.3,10,28.4,10,984.7,10,982.7,10,3.2,10,27.3,10,33.0,38.3,35.2,"",29.8,"",0.15,G,999.9,011000
1028099999,2023-11-24,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",31.5,,26.4,,1008.1,,6.1,,10.9,,16.3,,25.3,999.9,33.8,"",29.7,"",0.0,G,999.9,000000
1028099999,2023-11-25,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",26.6,,20.3,,1015.1,,13.1,,12.0,,4.7,,7.8,999.9,30.4,"",19.2,"",0.0,G,999.9,000000
1028099999,2023-11-26,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",23.6,10,17.9,10,1019.8,10,17.7,10,13.7,10,5.1,10,7.8,999.9,28.8,"",18.7,"",0.0,G,999.9,000000
1028099999,2023-11-27,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",26.1,,23.1,,1025.8,,23.8,,12.1,,11.5,,13.6,14.8,33.1,"",18.7,"",0.0,G,999.9,001000
1028099999,2023-11-28,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",34.3,,31.1,,1030.3,,28.3,,13.6,,10.4,,13.6,16.5,35.6,"",28.0,"",0.0,H,999.9,011000
1028099999,2023-11-29,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",33.2,,26.7,,1032.6,,30.6,,14.0,,6.8,,11.7,999.9,35.4,"",31.5,"",0.0,E,999.9,000000
1028099999,2023-11-30,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",29.5,,26.0,,1027.3,,25.3,,6.9,,11.8,,23.3,29.9,34.0,"",26.4,"",0.0,G,999.9,011000
1028099999,2023-12-01,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",29.5,10,27.2,10,1020.9,10,18.8,10,3.7,10,19.5,10,25.3,33.6,32.4,"",27.1,"",0.0,G,999.9,001000
1028099999,2023-12-02,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",30.6,10,26.6,10,1024.2,10,22.2,10,6.1,10,21.9,10,24.5,35.7,32.7,"",28.2,"",0.03,G,999.9,010000
1028099999,2023-12-03,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",26.7,11,21.2,11,1024.3,11,22.2,11,9.2,11,13.9,11,21.4,999.9,28.9,"",24.8,"",0.0,G,999.9,011000
1028099999,2023-12-04,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",25.9,12,20.2,12,1016.8,12,14.8,12,6.8,12,15.3,12,23.3,29.1,30.9,"",15.6,"",0.0,G,999.9,001000
1028099999,2023-12-05,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",29.4,15,25.4,15,1024.9,15,22.8,15,6.0,15,24.4,15,33.0,41.2,32.9,"",26.4,"",0.01,G,999.9,001000
1028099999,2023-12-06,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",27.1,,23.6,,1026.8,,24.7,,6.3,,19.4,,23.3,999.9,29.5,"",25.7,"",0.05,G,999.9,011100
1028099999,2023-12-07,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",29.7,,26.6,,1018.8,,16.8,,6.0,,21.0,,25.3,30.1,32.9,"",25.9,"",0.01,G,999.9,001000
1028099999,2023-12-08,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",32.7,11,30.5,11,1012.9,11,10.9,11,7.0,11,16.7,11,26.4,32.8,35.4,"",29.5,"",0.06,G,999.9,011000
1028099999,2023-12-09,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",29.6,,27.6,,1005.3,,3.3,,5.9,,18.2,,32.4,39.6,34.7,"",22.1,"",0.09,G,999.9,011000
1028099999,2023-12-10,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",28.3,,25.5,,1000.6,,998.6,,8.8,,15.5,,23.3,999.9,33.1,"",20.5,"",0.08,G,999.9,001000
1028099999,2023-12-11,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",27.5,10,21.7,10,1000.6,10,998.6,10,5.8,10,24.1,10,31.1,39.6,30.9,"",25.3,"",0.0,G,999.9,001000
1028099999,2023-12-12,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",26.0,15,20.6,15,1007.4,15,5.4,15,7.9,15,11.3,15,19.4,26.8,28.8,"",19.0,"",0.0,H,999.9,001000
1028099999,2023-12-13,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",34.0,,31.1,,1003.7,,1.7,,7.0,,22.7,,29.1,31.9,36.3,"",20.1,"",0.0,G,999.9,010000
1028099999,2023-12-14,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",35.3,,32.9,,1005.1,,3.1,,6.8,,18.1,,27.2,999.9,37.4,"",33.3,*,0.2,G,999.9,010000
1028099999,2023-12-15,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",32.0,,28.2,,1004.5,,2.5,,8.6,,11.2,,15.9,19.6,37.0,"",28.4,"",0.07,G,999.9,000000
1028099999,2023-12-16,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",33.4,,31.6,,985.4,,983.5,,6.3,,18.0,,25.3,31.7,35.2,"",30.0,"",0.63,G,999.9,011000
1028099999,2023-12-17,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",29.4,12,28.2,12,974.0,12,972.0,12,9.0,12,11.1,12,13.6,16.5,32.7,"",23.4,"",0.13,G,999.9,001000
1028099999,2023-12-18,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",29.5,,27.2,,979.4,,977.4,,6.0,,10.4,,13.6,999.9,32.2,"",20.5,"",0.16,G,999.9,001000
1028099999,2023-12-19,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",25.4,,21.1,,980.2,,978.2,,11.7,,5.1,,7.8,999.9,29.5,"",18.9,"",0.01,G,999.9,001000
1028099999,2023-12-20,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",28.2,,23.7,,981.3,,979.3,,7.0,,17.9,,21.4,23.7,30.0,"",24.4,"",0.02,G,999.9,001000
1028099999,2023-12-21,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",25.8,,21.6,,982.7,,980.7,,3.7,,27.0,,29.1,38.1,27.5,"",25.0,"",0.0,G,999.9,001000
1028099999,2023-12-22,74.5166667,19.0166667,18.0,"BJORNOYA ISLAND, NO",20.2,,14.2,,996.0,,994.0,,4.5,,24.6,,29.1,30.7,26.1,"",17.1,"",0.0,G,999.9,001000
