STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1062099999,2025-06-26,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",32.2,20,30.9,20,1015.2,20,13.9,20,7.6,,11.0,20,14.6,17.5,33.8,"",31.1,"",99.99,"",999.9,110000
1062099999,2025-06-27,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",32.2,13,31.6,13,1019.3,13,18.0,13,0.7,,12.1,13,13.8,16.5,32.5,"",31.1,"",0.0,E,999.9,100000
1062099999,2025-06-28,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",32.0,11,31.4,11,1017.9,11,16.6,11,0.7,,13.9,11,17.5,19.2,32.9,"",30.7,"",0.0,E,999.9,100000
1062099999,2025-06-29,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",33.1,13,32.6,13,1014.5,13,13.2,13,0.4,,15.4,13,17.9,21.8,34.0,"",32.0,"",0.0,I,999.9,100000
1062099999,2025-06-30,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",34.7,14,33.7,14,1018.4,14,17.1,14,9.7,,11.5,14,14.2,18.5,36.3,"",32.0,"",0.0,G,999.9,100000
1062099999,2025-07-01,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",35.4,15,34.6,15,1015.8,15,14.5,15,4.8,,11.3,15,15.9,26.4,38.3,"",32.7,"",0.0,I,999.9,100000
1062099999,2025-07-02,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",38.8,12,37.5,12,1008.1,12,6.8,12,4.5,,7.3,12,17.5,999.9,44.1,"",37.8,"",0.0,G,999.9,100000
1062099999,2025-07-03,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",39.3,11,37.2,11,1010.4,11,9.1,11,6.6,,5.2,11,15.5,21.0,44.1,"",36.5,"",0.0,I,999.9,100000
1062099999,2025-07-04,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.7,11,38.7,11,1007.6,11,6.3,11,14.1,,6.9,11,10.1,18.1,46.0,"",37.6,"",0.0,H,999.9,110000
1062099999,2025-07-05,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",40.8,10,39.6,10,1008.2,10,7.0,10,4.5,,7.8,10,11.8,14.8,45.3,"",37.2,"",0.0,H,999.9,110000
1062099999,2025-07-06,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",41.3,,39.6,,1012.2,,10.9,,7.1,,3.8,,5.8,9.7,45.1,"",38.7,"",99.99,"",999.9,110000
1062099999,2025-07-07,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",35.8,10,34.8,10,1009.6,10,8.3,10,5.5,,9.3,10,15.5,999.9,41.4,"",32.9,"",0.0,E,999.9,100000
1062099999,2025-07-08,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",39.1,11,38.3,11,1004.2,11,2.9,11,9.6,,14.6,11,17.5,21.4,44.8,"",32.4,"",0.16,F,999.9,100000
1062099999,2025-07-09,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.5,,39.0,,1001.7,,0.5,,8.9,,14.8,,17.5,999.9,44.4,"",39.6,"",0.0,F,999.9,000000
1062099999,2025-07-10,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",40.9,,38.4,,1010.8,,9.5,,8.1,,8.5,,17.5,999.9,48.0,"",38.8,"",0.0,G,999.9,110000
1062099999,2025-07-11,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.8,13,41.9,13,1011.6,13,10.3,13,2.5,,9.9,13,19.4,25.3,47.8,"",39.0,"",0.01,G,999.9,010000
1062099999,2025-07-12,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",41.9,10,40.2,10,1012.6,10,11.3,10,4.2,,19.6,10,25.3,29.7,47.8,"",38.1,"",0.08,G,999.9,100000
1062099999,2025-07-13,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",40.9,12,39.9,12,1012.6,12,11.3,12,8.2,,10.1,12,21.4,999.9,45.1,"",37.8,"",0.24,G,999.9,110000
1062099999,2025-07-14,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",41.2,,39.0,,1012.3,,11.0,,10.5,,12.5,,22.1,31.3,47.1,"",36.0,"",0.04,G,999.9,100000
1062099999,2025-07-15,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.8,11,37.5,11,1010.2,11,9.0,11,10.3,,15.2,11,21.4,24.9,50.4,"",35.8,"",0.0,G,999.9,100000
1062099999,2025-07-16,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",40.6,10,37.4,10,1012.5,10,11.2,10,8.7,,12.0,10,17.5,999.9,47.7,"",35.6,"",0.0,G,999.9,100001
1062099999,2025-07-17,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",38.7,13,37.4,13,1009.4,13,8.1,13,4.9,,8.9,13,14.0,16.1,42.8,"",37.4,"",0.0,G,999.9,110000
1062099999,2025-07-18,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",38.9,11,36.8,11,1013.9,11,12.6,11,16.8,,7.9,11,13.6,15.7,40.3,"",37.6,"",0.16,G,999.9,010000
1062099999,2025-07-19,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",40.1,10,36.5,10,1018.1,10,16.8,10,16.3,,9.8,10,15.5,18.6,42.6,"",38.1,"",0.0,G,999.9,000000
1062099999,2025-07-20,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",39.4,20,38.6,20,1012.8,20,11.5,20,2.6,,4.3,20,8.9,12.8,42.1,"",35.4,"",99.99,"",999.9,110000
1062099999,2025-07-21,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",39.4,21,38.6,21,1013.2,21,11.9,21,6.8,,9.3,21,13.2,17.7,41.5,"",38.1,"",0.09,G,999.9,100000
1062099999,2025-07-22,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",37.7,18,36.6,18,1014.3,18,13.0,18,12.1,,8.3,18,11.7,15.5,39.0,"",36.0,"",0.0,G,999.9,000000
1062099999,2025-07-23,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.7,15,40.1,15,1012.3,15,11.0,15,12.8,,12.4,15,17.5,25.1,45.5,"",36.0,"",0.0,G,999.9,000000
1062099999,2025-07-24,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.0,19,38.8,19,1003.1,19,1.8,19,17.9,,10.9,19,16.3,23.1,44.6,*,39.6,*,0.0,G,999.9,000000
1062099999,2025-07-25,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.7,19,39.2,19,1000.2,19,998.9,19,17.5,,9.3,19,15.7,21.8,45.5,"",39.7,"",0.0,I,999.9,000000
1062099999,2025-07-26,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",41.3,22,38.6,22,1003.7,22,2.4,22,17.5,,5.1,22,8.9,12.2,43.2,"",39.7,"",0.0,G,999.9,000000
1062099999,2025-07-27,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",39.4,20,37.2,20,1010.0,20,8.7,20,13.2,,5.1,20,7.6,10.1,41.5,"",38.8,"",0.0,G,999.9,000000
1062099999,2025-07-28,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",40.7,18,38.0,18,1014.2,18,12.9,18,8.9,,6.3,18,8.9,10.9,42.1,"",38.5,"",0.0,G,999.9,010000
1062099999,2025-07-29,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",40.2,14,39.3,14,1013.6,14,12.3,14,2.1,,4.1,14,7.8,13.2,41.4,"",39.2,"",0.0,G,999.9,100000
1062099999,2025-07-30,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",45.3,19,43.8,19,1016.7,19,15.4,19,7.4,,14.7,19,21.4,28.4,49.1,"",40.5,"",0.0,G,999.9,100000
1062099999,2025-07-31,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",40.2,16,38.8,16,1024.3,16,23.0,16,8.8,,9.4,16,13.6,18.5,44.8,"",38.5,"",0.0,G,999.9,100000
1062099999,2025-08-01,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",41.4,20,41.1,20,1017.0,20,15.7,20,0.6,,12.4,20,18.1,23.9,45.5,"",38.5,"",0.08,E,999.9,110000
1062099999,2025-08-02,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",43.9,19,43.1,19,1011.3,19,10.0,19,7.4,,14.4,19,18.6,26.6,46.8,"",40.6,"",99.99,"",999.9,110000
1062099999,2025-08-03,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",44.0,17,41.2,17,1019.6,17,18.3,17,16.7,,9.3,17,17.7,23.1,47.5,"",41.2,"",0.06,G,999.9,000000
1062099999,2025-08-04,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.2,24,41.1,24,1017.3,24,16.0,24,6.0,,16.3,24,22.7,34.4,44.1,"",39.6,"",0.0,G,999.9,110000
1062099999,2025-08-05,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",43.1,21,42.8,21,1012.0,21,10.7,21,0.1,,12.9,21,15.5,20.2,44.1,"",41.9,"",0.06,G,999.9,110000
1062099999,2025-08-06,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.8,18,41.4,18,1011.5,18,10.2,18,7.8,,17.6,18,22.9,30.7,44.8,"",41.0,"",0.01,G,999.9,110000
1062099999,2025-08-07,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.2,20,41.3,20,1001.8,20,0.5,20,7.5,,17.3,20,21.6,27.6,43.5,"",41.4,"",0.0,G,999.9,110000
1062099999,2025-08-08,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",45.4,17,44.7,17,1005.2,17,4.0,17,2.1,,10.6,17,23.3,25.1,52.7,"",41.4,"",0.02,G,999.9,110000
1062099999,2025-08-09,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",43.5,17,42.9,17,1015.2,17,13.9,17,1.9,,12.3,17,16.3,24.7,52.7,"",41.2,"",0.03,G,999.9,100000
1062099999,2025-08-10,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",43.2,14,42.9,14,1017.4,14,16.1,14,7.1,,7.7,14,13.6,15.5,46.0,"",41.2,"",0.0,G,999.9,100000
1062099999,2025-08-11,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.5,17,42.1,17,1016.4,17,15.1,17,0.3,,10.8,17,15.5,18.6,46.2,"",40.5,"",0.0,G,999.9,110000
1062099999,2025-08-12,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.2,14,41.3,14,1016.7,14,15.4,14,3.4,,8.3,14,16.3,23.3,44.4,"",40.5,"",0.01,G,999.9,110000
1062099999,2025-08-13,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",43.8,17,43.1,17,1013.3,17,12.0,17,1.4,,8.4,17,14.6,22.5,45.7,"",42.1,"",0.19,G,999.9,100000
1062099999,2025-08-14,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.9,,42.3,,1008.7,,7.4,,2.4,,3.1,,6.6,13.8,45.5,"",40.8,"",0.02,G,999.9,110000
1062099999,2025-08-15,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",44.8,,43.4,,1001.6,,0.4,,3.7,,5.6,,11.7,999.9,46.6,"",43.2,"",0.01,G,999.9,000000
1062099999,2025-08-16,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",43.6,10,42.4,10,1002.1,10,0.9,10,4.8,,12.4,10,16.9,22.3,47.5,"",41.2,"",0.0,G,999.9,110000
1062099999,2025-08-17,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.1,11,40.8,11,1005.4,11,4.1,11,17.1,,7.4,11,11.8,15.9,44.6,"",40.3,"",0.0,G,999.9,000000
1062099999,2025-08-18,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",38.7,14,34.9,14,1005.6,14,4.3,14,15.2,,11.4,14,17.1,28.6,41.4,"",36.7,"",99.99,"",999.9,010000
1062099999,2025-08-19,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",36.9,13,33.1,13,1003.0,13,1.7,13,10.1,,18.5,13,21.4,36.1,37.9,"",35.4,"",0.35,G,999.9,010000
1062099999,2025-08-20,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",40.0,17,38.4,17,1004.3,17,3.0,17,5.7,,17.6,17,27.2,32.8,42.4,"",36.7,"",0.05,G,999.9,010000
1062099999,2025-08-21,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",38.6,18,37.0,18,1008.2,18,6.9,18,4.3,,13.1,18,21.4,28.6,41.7,"",36.3,"",0.06,G,999.9,010000
1062099999,2025-08-22,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",41.7,17,39.6,17,1004.6,17,3.3,17,3.8,,16.9,17,21.2,29.3,44.2,"",38.5,"",0.01,G,999.9,010000
1062099999,2025-08-23,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",42.7,16,41.2,16,1009.2,16,7.9,16,6.4,,11.6,16,16.7,22.7,45.0,"",40.8,"",0.01,G,999.9,110000
1062099999,2025-08-24,76.5,25.0666667,10.0,"HOPEN ISLAND, NO",41.3,16,40.6,16,1011.9,16,10.6,16,5.1,,5.2,16,8.9,11.1,43.2,"",40.1,"",0.0,G,999.9,110000
1074099999,2025-01-01,71.0333333,27.8333333,13.0,"MEHAMN, NO",27.7,24,19.4,24,9999.9,,999.9,,5.8,24,11.4,24,20.0,999.9,30.2,*,24.8,*,99.99,"",999.9,001000
1074099999,2025-01-02,71.0333333,27.8333333,13.0,"MEHAMN, NO",26.0,24,21.1,24,9999.9,,999.9,,4.9,24,11.4,24,17.1,27.0,28.4,*,21.2,*,99.99,"",999.9,001000
1074099999,2025-01-03,71.0333333,27.8333333,13.0,"MEHAMN, NO",25.3,24,21.7,24,9999.9,,999.9,,6.0,24,11.7,24,17.1,999.9,30.2,*,17.6,*,99.99,"",999.9,001000
1074099999,2025-01-04,71.0333333,27.8333333,13.0,"MEHAMN, NO",22.0,24,18.3,24,9999.9,,999.9,,5.8,24,9.7,24,18.1,999.9,30.2,*,15.8,*,99.99,"",999.9,001000
1074099999,2025-01-05,71.0333333,27.8333333,13.0,"MEHAMN, NO",28.7,24,24.4,24,9999.9,,999.9,,5.2,24,9.0,24,18.1,999.9,32.0,*,24.8,*,99.99,"",999.9,001000
1074099999,2025-01-06,71.0333333,27.8333333,13.0,"MEHAMN, NO",27.9,23,21.8,23,9999.9,,999.9,,5.6,23,9.0,23,20.0,999.9,32.0,*,24.8,*,99.99,"",999.9,001000
1074099999,2025-01-07,71.0333333,27.8333333,13.0,"MEHAMN, NO",20.0,24,15.8,24,9999.9,,999.9,,5.9,24,7.0,24,11.1,999.9,28.4,*,10.4,*,99.99,"",999.9,001000
1074099999,2025-01-08,71.0333333,27.8333333,13.0,"MEHAMN, NO",13.4,24,9.9,24,9999.9,,999.9,,5.9,24,7.6,24,12.0,999.9,21.2,*,6.8,*,99.99,"",999.9,001000
1074099999,2025-01-09,71.0333333,27.8333333,13.0,"MEHAMN, NO",20.6,24,16.7,24,9999.9,,999.9,,5.0,24,12.9,24,20.0,999.9,28.4,*,12.2,*,99.99,"",999.9,001000
1074099999,2025-01-10,71.0333333,27.8333333,13.0,"MEHAMN, NO",21.7,24,16.6,24,9999.9,,999.9,,6.2,24,16.0,24,25.1,999.9,30.2,*,14.0,*,99.99,"",999.9,001000
1074099999,2025-01-11,71.0333333,27.8333333,13.0,"MEHAMN, NO",24.9,24,22.0,24,9999.9,,999.9,,2.1,24,22.2,24,28.9,41.0,30.2,*,21.2,*,99.99,"",999.9,001000
1074099999,2025-01-12,71.0333333,27.8333333,13.0,"MEHAMN, NO",27.7,24,24.6,24,9999.9,,999.9,,3.1,24,23.1,24,28.9,45.1,30.2,*,24.8,*,99.99,"",999.9,011000
1074099999,2025-01-13,71.0333333,27.8333333,13.0,"MEHAMN, NO",28.9,24,26.0,24,9999.9,,999.9,,5.4,24,11.5,24,24.1,31.1,32.0,*,26.6,*,99.99,"",999.9,001000
1074099999,2025-01-14,71.0333333,27.8333333,13.0,"MEHAMN, NO",30.8,24,25.1,24,9999.9,,999.9,,6.1,24,12.2,24,24.1,999.9,35.6,*,23.0,*,99.99,"",999.9,011000
1074099999,2025-01-15,71.0333333,27.8333333,13.0,"MEHAMN, NO",32.7,24,28.6,24,9999.9,,999.9,,6.2,24,15.5,24,25.1,999.9,37.4,*,28.4,*,99.99,"",999.9,011000
1074099999,2025-01-16,71.0333333,27.8333333,13.0,"MEHAMN, NO",39.4,24,36.7,24,9999.9,,999.9,,5.6,24,20.9,24,29.9,52.1,41.0,*,37.4,*,99.99,"",999.9,010000
1074099999,2025-01-17,71.0333333,27.8333333,13.0,"MEHAMN, NO",38.9,24,36.3,24,9999.9,,999.9,,5.8,24,14.3,24,24.1,39.0,41.0,*,35.6,*,99.99,"",999.9,010000
1074099999,2025-01-18,71.0333333,27.8333333,13.0,"MEHAMN, NO",34.5,12,30.2,12,9999.9,,999.9,,6.2,12,12.8,12,31.1,999.9,37.4,*,32.0,*,99.99,"",999.9,011000
1074099999,2025-01-19,71.0333333,27.8333333,13.0,"MEHAMN, NO",25.6,24,21.0,24,9999.9,,999.9,,3.4,24,18.5,24,42.0,45.1,32.0,*,17.6,*,99.99,"",999.9,001000
1074099999,2025-01-20,71.0333333,27.8333333,13.0,"MEHAMN, NO",20.8,24,13.8,24,9999.9,,999.9,,4.5,22,22.9,24,28.9,41.0,24.8,*,17.6,*,99.99,"",999.9,001000
1074099999,2025-01-21,71.0333333,27.8333333,13.0,"MEHAMN, NO",14.9,24,9.2,24,9999.9,,999.9,,5.9,24,11.8,24,22.9,999.9,21.2,*,8.6,*,99.99,"",999.9,001000
1074099999,2025-01-22,71.0333333,27.8333333,13.0,"MEHAMN, NO",14.2,24,8.1,24,9999.9,,999.9,,6.2,22,16.7,24,22.9,27.6,23.0,*,9.3,"",99.99,"",999.9,001000
1074099999,2025-01-23,71.0333333,27.8333333,13.0,"MEHAMN, NO",28.8,21,24.2,21,9999.9,,999.9,,4.9,21,18.1,21,25.1,27.0,33.8,*,23.0,*,99.99,"",999.9,001000
1074099999,2025-01-24,71.0333333,27.8333333,13.0,"MEHAMN, NO",31.6,23,22.1,23,9999.9,,999.9,,6.2,23,10.9,23,18.1,999.9,35.6,*,30.2,*,0.0,I,999.9,000000
1074099999,2025-01-25,71.0333333,27.8333333,13.0,"MEHAMN, NO",29.8,24,24.5,24,9999.9,,999.9,,5.4,24,12.6,24,20.0,28.9,33.8,*,24.8,*,99.99,"",999.9,001000
1074099999,2025-01-26,71.0333333,27.8333333,13.0,"MEHAMN, NO",32.7,24,28.2,24,9999.9,,999.9,,5.8,24,12.4,24,19.0,27.0,33.8,*,26.6,*,99.99,"",999.9,001000
1074099999,2025-01-27,71.0333333,27.8333333,13.0,"MEHAMN, NO",30.1,24,24.8,24,9999.9,,999.9,,6.0,24,9.8,24,15.0,999.9,37.4,*,19.4,*,99.99,"",999.9,001000
1074099999,2025-01-28,71.0333333,27.8333333,13.0,"MEHAMN, NO",26.5,24,19.1,24,9999.9,,999.9,,6.2,24,17.6,24,28.9,999.9,30.2,*,21.2,*,0.0,I,999.9,000000
1074099999,2025-01-29,71.0333333,27.8333333,13.0,"MEHAMN, NO",31.6,24,23.8,24,9999.9,,999.9,,6.1,24,17.2,24,24.1,25.1,35.6,*,24.8,*,99.99,"",999.9,001000
1074099999,2025-01-30,71.0333333,27.8333333,13.0,"MEHAMN, NO",31.5,24,20.2,24,9999.9,,999.9,,6.2,24,14.9,24,28.9,31.1,37.4,*,26.6,*,99.99,"",999.9,011000
1074099999,2025-01-31,71.0333333,27.8333333,13.0,"MEHAMN, NO",29.8,24,28.4,23,9999.9,,999.9,,5.3,24,4.5,24,17.1,25.1,35.6,*,23.0,*,99.99,"",999.9,001000
1074099999,2025-02-01,71.0333333,27.8333333,13.0,"MEHAMN, NO",32.0,18,27.7,18,9999.9,,999.9,,6.2,18,8.0,18,15.0,999.9,35.6,*,28.4,*,0.0,I,999.9,000000
1074099999,2025-02-02,71.0333333,27.8333333,13.0,"MEHAMN, NO",25.9,24,17.5,24,9999.9,,999.9,,6.2,24,14.3,24,27.0,33.0,32.0,*,19.4,*,0.0,I,999.9,000000
1074099999,2025-02-03,71.0333333,27.8333333,13.0,"MEHAMN, NO",18.4,24,9.2,24,9999.9,,999.9,,6.2,24,15.8,24,25.1,28.9,21.2,*,15.8,*,0.0,I,999.9,000000
1074099999,2025-02-04,71.0333333,27.8333333,13.0,"MEHAMN, NO",10.6,24,3.3,24,9999.9,,999.9,,5.1,24,25.1,24,52.1,63.9,15.8,*,6.8,*,99.99,"",999.9,001000
1074099999,2025-02-05,71.0333333,27.8333333,13.0,"MEHAMN, NO",19.7,24,17.9,24,9999.9,,999.9,,1.9,24,32.6,24,49.0,62.0,33.8,*,12.2,*,99.99,"",999.9,001000
1074099999,2025-02-06,71.0333333,27.8333333,13.0,"MEHAMN, NO",37.2,24,31.3,24,9999.9,,999.9,,6.1,24,25.2,24,36.9,45.1,44.6,*,32.0,*,99.99,"",999.9,010000
1074099999,2025-02-07,71.0333333,27.8333333,13.0,"MEHAMN, NO",43.2,24,35.8,24,9999.9,,999.9,,6.0,24,25.9,24,35.0,51.1,46.4,*,39.2,*,99.99,"",999.9,010000
1074099999,2025-02-08,71.0333333,27.8333333,13.0,"MEHAMN, NO",40.2,24,29.1,24,9999.9,,999.9,,6.2,24,15.2,24,22.9,33.0,46.4,*,32.0,*,0.0,I,999.9,000000
1074099999,2025-02-09,71.0333333,27.8333333,13.0,"MEHAMN, NO",34.4,16,24.4,16,9999.9,,999.9,,6.2,16,22.4,16,33.0,49.0,35.6,*,32.0,*,99.99,"",999.9,001000
1074099999,2025-02-10,71.0333333,27.8333333,13.0,"MEHAMN, NO",34.4,24,29.7,24,9999.9,,999.9,,4.8,24,20.2,24,34.0,49.0,41.0,*,30.2,*,99.99,"",999.9,011000
1074099999,2025-02-11,71.0333333,27.8333333,13.0,"MEHAMN, NO",37.7,24,32.5,24,9999.9,,999.9,,5.9,24,24.7,24,35.0,52.1,42.8,*,32.0,*,99.99,"",999.9,011000
1074099999,2025-02-12,71.0333333,27.8333333,13.0,"MEHAMN, NO",29.8,24,22.7,24,9999.9,,999.9,,5.5,24,21.7,24,29.9,41.0,33.8,*,26.6,*,99.99,"",999.9,001000
1074099999,2025-02-13,71.0333333,27.8333333,13.0,"MEHAMN, NO",27.9,24,20.3,24,9999.9,,999.9,,5.6,24,15.6,24,24.1,999.9,30.2,*,24.8,*,99.99,"",999.9,001000
1074099999,2025-02-14,71.0333333,27.8333333,13.0,"MEHAMN, NO",26.1,24,19.2,24,9999.9,,999.9,,5.5,24,13.8,24,24.1,33.0,28.4,*,23.0,*,99.99,"",999.9,001000
1074099999,2025-02-15,71.0333333,27.8333333,13.0,"MEHAMN, NO",27.4,24,23.7,24,9999.9,,999.9,,4.7,24,10.2,24,18.1,999.9,30.2,*,24.8,*,99.99,"",999.9,011000
1074099999,2025-02-16,71.0333333,27.8333333,13.0,"MEHAMN, NO",28.5,24,24.0,24,9999.9,,999.9,,5.3,24,7.8,24,14.0,999.9,30.2,*,24.8,*,99.99,"",999.9,001000
1074099999,2025-02-17,71.0333333,27.8333333,13.0,"MEHAMN, NO",29.1,24,23.3,24,9999.9,,999.9,,5.4,24,18.6,24,32.1,36.9,32.0,*,24.8,*,99.99,"",999.9,001000
1074099999,2025-02-18,71.0333333,27.8333333,13.0,"MEHAMN, NO",28.0,24,23.4,24,9999.9,,999.9,,5.4,24,18.0,24,28.0,35.0,30.2,*,26.6,*,99.99,"",999.9,001000
1074099999,2025-02-19,71.0333333,27.8333333,13.0,"MEHAMN, NO",30.3,24,25.0,24,9999.9,,999.9,,5.5,24,11.4,24,19.0,25.1,32.0,*,26.6,*,99.99,"",999.9,001000
1074099999,2025-02-20,71.0333333,27.8333333,13.0,"MEHAMN, NO",31.4,22,26.4,22,9999.9,,999.9,,5.3,22,12.4,22,18.1,28.9,33.8,*,24.8,*,99.99,"",999.9,001000
1074099999,2025-02-21,71.0333333,27.8333333,13.0,"MEHAMN, NO",28.3,24,23.1,24,9999.9,,999.9,,6.2,24,12.1,24,31.1,999.9,35.6,*,21.2,*,0.0,I,2.8,000000
1074099999,2025-02-22,71.0333333,27.8333333,13.0,"MEHAMN, NO",36.2,21,29.6,21,9999.9,,999.9,,6.2,21,19.0,21,36.9,999.9,39.2,*,32.0,*,99.99,"",999.9,011000
1074099999,2025-02-23,71.0333333,27.8333333,13.0,"MEHAMN, NO",39.1,24,32.4,24,9999.9,,999.9,,6.2,24,20.0,24,28.0,999.9,42.8,*,35.6,*,0.0,I,999.9,000000
1074099999,2025-02-24,71.0333333,27.8333333,13.0,"MEHAMN, NO",38.0,24,31.1,24,9999.9,,999.9,,6.2,24,21.7,24,35.0,999.9,41.0,*,35.6,*,0.0,I,999.9,000000
1074099999,2025-02-25,71.0333333,27.8333333,13.0,"MEHAMN, NO",36.9,24,32.1,24,9999.9,,999.9,,6.2,24,11.3,24,19.0,999.9,39.2,*,35.6,*,99.99,"",999.9,010000
1074099999,2025-02-26,71.0333333,27.8333333,13.0,"MEHAMN, NO",35.7,24,30.7,24,9999.9,,999.9,,6.2,24,6.1,24,12.0,999.9,41.0,*,30.2,*,0.0,I,999.9,000000
1074099999,2025-02-27,71.0333333,27.8333333,13.0,"MEHAMN, NO",32.5,24,28.6,24,9999.9,,999.9,,6.2,24,9.0,24,13.0,999.9,37.4,*,26.6,*,99.99,"",999.9,010000
1074099999,2025-02-28,71.0333333,27.8333333,13.0,"MEHAMN, NO",33.9,17,29.9,17,9999.9,,999.9,,6.2,17,7.1,17,11.1,999.9,35.6,*,32.0,*,0.0,I,999.9,000000
1074099999,2025-03-01,71.0333333,27.8333333,13.0,"MEHAMN, NO",29.5,24,23.5,24,9999.9,,999.9,,6.2,24,12.4,24,27.0,999.9,32.0,*,26.6,*,0.0,I,999.9,000000
1074099999,2025-03-02,71.0333333,27.8333333,13.0,"MEHAMN, NO",31.4,24,29.2,24,9999.9,,999.9,,5.9,24,9.4,24,20.0,999.9,33.8,*,28.4,*,99.99,"",999.9,011000
1074099999,2025-03-03,71.0333333,27.8333333,13.0,"MEHAMN, NO",28.6,24,24.6,24,9999.9,,999.9,,5.9,24,11.1,24,21.0,999.9,32.0,*,21.2,*,99.99,"",999.9,001000
1074099999,2025-03-04,71.0333333,27.8333333,13.0,"MEHAMN, NO",28.5,24,25.2,24,9999.9,,999.9,,6.1,24,3.5,24,8.0,999.9,32.0,*,24.8,*,99.99,"",999.9,001000
1074099999,2025-03-05,71.0333333,27.8333333,13.0,"MEHAMN, NO",29.2,24,25.6,24,9999.9,,999.9,,6.2,24,5.1,24,8.0,999.9,32.0,*,24.8,*,99.99,"",999.9,001000
1074099999,2025-03-06,71.0333333,27.8333333,13.0,"MEHAMN, NO",23.9,24,20.8,24,9999.9,,999.9,,6.2,24,7.8,24,11.1,999.9,28.4,*,19.4,*,0.0,I,999.9,000000
1074099999,2025-03-07,71.0333333,27.8333333,13.0,"MEHAMN, NO",30.0,24,26.7,24,9999.9,,999.9,,6.2,24,9.5,24,13.0,15.7,35.6,*,23.0,*,99.99,"",999.9,001000
1074099999,2025-03-08,71.0333333,27.8333333,13.0,"MEHAMN, NO",28.6,24,24.7,24,9999.9,,999.9,,6.0,24,4.4,24,12.0,999.9,32.0,*,24.8,*,99.99,"",999.9,001000
