STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1086099999,2022-01-16,70.600256,29.692678,149.35,"BATSFJORD, NO",22.5,,16.2,,9999.9,,999.9,,6.2,,15.3,,22.0,999.9,23.0,*,21.2,*,99.99,"",999.9,001000
1086099999,2022-01-17,70.600256,29.692678,149.35,"BATSFJORD, NO",21.3,13,16.4,13,9999.9,,999.9,,5.2,13,24.6,13,35.0,35.9,23.0,*,19.4,*,99.99,"",999.9,001000
1086099999,2022-01-18,70.600256,29.692678,149.35,"BATSFJORD, NO",20.1,11,17.4,11,9999.9,,999.9,,5.0,11,23.6,11,38.1,45.1,24.8,*,17.6,*,99.99,"",999.9,001000
1086099999,2022-01-19,70.600256,29.692678,149.35,"BATSFJORD, NO",26.8,,21.4,,9999.9,,999.9,,6.2,,17.9,,25.1,35.0,33.8,*,23.0,*,99.99,"",999.9,001000
1086099999,2022-01-20,70.600256,29.692678,149.35,"BATSFJORD, NO",24.3,10,20.8,10,9999.9,,999.9,,5.7,10,14.4,10,35.0,47.0,30.2,*,19.4,*,99.99,"",999.9,010000
1086099999,2022-01-21,70.600256,29.692678,149.35,"BATSFJORD, NO",21.0,11,17.3,11,9999.9,,999.9,,5.8,11,10.7,11,17.1,999.9,24.8,*,17.6,*,99.99,"",999.9,001000
1086099999,2022-01-23,70.600256,29.692678,149.35,"BATSFJORD, NO",33.2,,28.1,,9999.9,,999.9,,6.2,,33.2,,41.0,49.0,39.2,*,28.4,*,99.99,"",999.9,001000
1086099999,2022-01-24,70.600256,29.692678,149.35,"BATSFJORD, NO",27.1,11,21.5,11,9999.9,,999.9,,6.2,11,22.7,11,28.0,36.3,33.8,*,23.0,*,0.0,I,999.9,000000
1086099999,2022-01-25,70.600256,29.692678,149.35,"BATSFJORD, NO",25.3,11,23.0,11,9999.9,,999.9,,5.0,11,31.6,11,42.9,54.0,26.6,*,24.8,*,99.99,"",999.9,001000
1086099999,2022-01-26,70.600256,29.692678,149.35,"BATSFJORD, NO",20.8,14,13.9,14,9999.9,,999.9,,6.1,14,21.8,14,28.0,33.0,24.8,*,14.0,*,99.99,"",999.9,001000
1086099999,2022-01-27,70.600256,29.692678,149.35,"BATSFJORD, NO",16.7,14,11.3,14,9999.9,,999.9,,6.2,14,10.9,14,17.1,999.9,19.4,*,14.0,*,0.0,I,999.9,000000
1086099999,2022-01-28,70.600256,29.692678,149.35,"BATSFJORD, NO",25.4,17,19.4,17,9999.9,,999.9,,5.8,17,7.7,17,15.0,999.9,28.4,*,21.2,*,99.99,"",999.9,001000
1086099999,2022-01-30,70.600256,29.692678,149.35,"BATSFJORD, NO",25.0,,23.0,,9999.9,,999.9,,4.2,,16.2,,31.1,35.9,26.6,*,21.2,*,99.99,"",999.9,001000
1086099999,2022-01-31,70.600256,29.692678,149.35,"BATSFJORD, NO",18.6,16,12.0,16,9999.9,,999.9,,5.7,16,6.3,16,9.9,999.9,24.8,*,12.2,*,99.99,"",999.9,001000
1086099999,2022-02-01,70.600256,29.692678,149.35,"BATSFJORD, NO",15.0,17,6.2,17,9999.9,,999.9,,6.2,17,7.9,17,15.0,999.9,19.4,*,12.2,*,0.0,I,999.9,000000
1086099999,2022-02-02,70.600256,29.692678,149.35,"BATSFJORD, NO",17.3,13,15.1,13,9999.9,,999.9,,6.2,12,1.9,13,4.1,999.9,19.4,*,15.8,*,99.99,"",999.9,001000
1086099999,2022-02-03,70.600256,29.692678,149.35,"BATSFJORD, NO",19.5,15,18.0,15,9999.9,,999.9,,4.8,15,4.2,15,8.0,999.9,23.0,*,14.0,*,99.99,"",999.9,001000
1086099999,2022-02-04,70.600256,29.692678,149.35,"BATSFJORD, NO",11.5,15,6.9,15,9999.9,,999.9,,5.5,15,16.5,15,32.1,999.9,15.8,*,6.8,*,0.0,I,999.9,000000
1086099999,2022-02-06,70.600256,29.692678,149.35,"BATSFJORD, NO",20.8,,16.9,,9999.9,,999.9,,5.1,,25.0,,32.1,999.9,21.2,*,19.4,*,0.0,I,999.9,000000
1086099999,2022-02-07,70.600256,29.692678,149.35,"BATSFJORD, NO",18.6,14,14.5,14,9999.9,,999.9,,6.2,14,20.7,14,29.9,31.7,21.2,*,16.5,"",99.99,"",999.9,101000
1086099999,2022-02-08,70.600256,29.692678,149.35,"BATSFJORD, NO",22.5,15,17.1,15,9999.9,,999.9,,6.2,15,18.5,15,24.1,999.9,24.8,*,19.4,*,0.0,I,999.9,000000
1086099999,2022-02-09,70.600256,29.692678,149.35,"BATSFJORD, NO",21.5,12,17.9,12,9999.9,,999.9,,5.8,12,25.4,12,35.0,45.1,23.0,*,21.2,*,99.99,"",999.9,001000
1086099999,2022-02-10,70.600256,29.692678,149.35,"BATSFJORD, NO",23.0,16,19.1,16,9999.9,,999.9,,6.2,16,20.1,16,31.1,999.9,24.8,*,19.4,*,0.0,I,999.9,000000
1086099999,2022-02-11,70.600256,29.692678,149.35,"BATSFJORD, NO",24.4,17,19.4,17,9999.9,,999.9,,5.6,16,18.3,17,35.0,999.9,30.2,*,14.5,"",99.99,"",999.9,001000
1086099999,2022-02-13,70.600256,29.692678,149.35,"BATSFJORD, NO",18.1,,13.5,,9999.9,,999.9,,6.2,,14.8,,21.0,999.9,21.2,*,14.0,*,99.99,"",999.9,001000
1086099999,2022-02-14,70.600256,29.692678,149.35,"BATSFJORD, NO",17.4,10,14.2,10,9999.9,,999.9,,5.0,10,13.9,10,45.1,62.9,28.4,*,8.6,*,99.99,"",999.9,001000
1086099999,2022-02-15,70.600256,29.692678,149.35,"BATSFJORD, NO",27.4,13,23.6,13,9999.9,,999.9,,5.3,12,26.7,13,44.9,59.1,30.2,*,24.8,*,99.99,"",999.9,011100
1086099999,2022-02-16,70.600256,29.692678,149.35,"BATSFJORD, NO",23.3,12,20.3,12,9999.9,,999.9,,5.5,12,6.0,12,18.1,999.9,26.6,*,19.4,*,99.99,"",999.9,001000
1086099999,2022-02-17,70.600256,29.692678,149.35,"BATSFJORD, NO",23.8,12,19.3,12,9999.9,,999.9,,5.7,10,13.3,12,20.0,25.1,26.6,*,17.6,*,99.99,"",999.9,001000
1086099999,2022-02-18,70.600256,29.692678,149.35,"BATSFJORD, NO",24.6,10,19.8,10,9999.9,,999.9,,5.8,10,30.9,10,34.0,40.0,26.6,*,23.0,*,99.99,"",999.9,001000
1086099999,2022-02-20,70.600256,29.692678,149.35,"BATSFJORD, NO",19.9,,16.6,,9999.9,,999.9,,5.4,,5.1,,9.9,18.8,23.4,"",17.6,*,99.99,"",999.9,001000
1086099999,2022-02-21,70.600256,29.692678,149.35,"BATSFJORD, NO",16.9,10,12.2,10,9999.9,,999.9,,6.2,,1.8,10,4.1,999.9,17.6,*,15.8,*,99.99,"",999.9,001000
1086099999,2022-02-22,70.600256,29.692678,149.35,"BATSFJORD, NO",19.6,10,15.6,10,9999.9,,999.9,,5.0,10,4.0,10,11.1,999.9,21.2,*,17.6,*,99.99,"",999.9,001000
1086099999,2022-02-23,70.600256,29.692678,149.35,"BATSFJORD, NO",12.1,13,6.5,13,9999.9,,999.9,,6.2,13,14.6,13,24.1,999.9,15.8,*,8.6,*,99.99,"",999.9,001000
1086099999,2022-02-24,70.600256,29.692678,149.35,"BATSFJORD, NO",20.9,16,17.5,16,9999.9,,999.9,,4.2,15,20.0,16,31.1,34.0,24.3,"",17.6,*,99.99,"",999.9,001000
1086099999,2022-02-25,70.600256,29.692678,149.35,"BATSFJORD, NO",24.2,19,18.2,19,9999.9,,999.9,,5.1,19,14.8,19,20.0,999.9,28.4,*,19.4,*,99.99,"",999.9,001000
1086099999,2022-02-27,70.600256,29.692678,149.35,"BATSFJORD, NO",37.8,,30.6,,9999.9,,999.9,,6.2,,30.4,,39.0,51.1,39.2,*,37.4,*,99.99,"",999.9,010000
1086099999,2022-02-28,70.600256,29.692678,149.35,"BATSFJORD, NO",25.4,16,21.3,16,9999.9,,999.9,,5.4,16,13.5,16,34.0,41.0,30.2,*,19.4,*,99.99,"",999.9,001000
1086099999,2022-03-01,70.600256,29.692678,149.35,"BATSFJORD, NO",28.8,16,25.2,16,9999.9,,999.9,,5.3,16,18.6,16,27.0,29.9,33.8,*,26.6,*,99.99,"",999.9,011000
1086099999,2022-03-02,70.600256,29.692678,149.35,"BATSFJORD, NO",29.9,12,24.9,12,9999.9,,999.9,,5.1,12,15.6,12,21.0,999.9,33.8,*,26.6,*,99.99,"",999.9,011000
1086099999,2022-03-03,70.600256,29.692678,149.35,"BATSFJORD, NO",24.4,15,21.8,15,9999.9,,999.9,,4.2,15,18.7,15,27.0,36.9,28.4,*,19.4,*,99.99,"",999.9,001000
1086099999,2022-03-04,70.600256,29.692678,149.35,"BATSFJORD, NO",23.5,16,20.0,16,9999.9,,999.9,,5.9,16,11.0,16,18.1,999.9,26.6,*,21.2,*,99.99,"",999.9,001000
1086099999,2022-03-06,70.600256,29.692678,149.35,"BATSFJORD, NO",15.3,,10.4,,9999.9,,999.9,,6.2,,5.5,,8.0,999.9,15.8,*,14.0,*,0.0,I,999.9,000000
1086099999,2022-03-07,70.600256,29.692678,149.35,"BATSFJORD, NO",14.5,17,9.2,17,9999.9,,999.9,,5.8,17,23.2,17,32.1,999.9,17.6,*,12.2,*,99.99,"",999.9,001000
1086099999,2022-03-08,70.600256,29.692678,149.35,"BATSFJORD, NO",29.9,17,26.4,17,9999.9,,999.9,,5.8,17,23.6,17,33.0,999.9,32.0,*,26.6,*,99.99,"",999.9,001000
1086099999,2022-03-09,70.600256,29.692678,149.35,"BATSFJORD, NO",23.4,10,19.6,10,9999.9,,999.9,,6.2,10,20.9,10,29.9,45.1,30.2,*,17.6,*,0.0,I,999.9,000000
1086099999,2022-03-10,70.600256,29.692678,149.35,"BATSFJORD, NO",24.8,10,21.2,,9999.9,,999.9,,6.2,10,24.6,10,35.0,41.0,30.2,*,21.2,*,0.0,I,999.9,000000
1086099999,2022-03-11,70.600256,29.692678,149.35,"BATSFJORD, NO",33.7,15,25.5,15,9999.9,,999.9,,6.2,15,23.9,15,39.0,51.1,35.6,*,32.0,*,99.99,"",999.9,010000
1086099999,2022-03-13,70.600256,29.692678,149.35,"BATSFJORD, NO",30.3,14,27.5,14,9999.9,,999.9,,6.2,14,10.9,14,18.1,999.9,33.8,*,24.8,*,0.0,I,999.9,100000
1086099999,2022-03-14,70.600256,29.692678,149.35,"BATSFJORD, NO",33.8,14,28.9,14,9999.9,,999.9,,6.2,14,12.6,14,22.0,999.9,37.4,*,30.2,*,0.0,I,999.9,000000
1086099999,2022-03-15,70.600256,29.692678,149.35,"BATSFJORD, NO",31.9,14,24.3,14,9999.9,,999.9,,6.2,14,14.5,14,25.1,999.9,37.4,*,26.6,*,0.0,I,999.9,000000
1086099999,2022-03-16,70.600256,29.692678,149.35,"BATSFJORD, NO",25.1,11,17.9,11,9999.9,,999.9,,6.2,10,21.7,10,28.9,31.1,28.4,*,23.0,*,0.0,I,999.9,000000
1086099999,2022-03-17,70.600256,29.692678,149.35,"BATSFJORD, NO",30.2,17,24.0,17,9999.9,,999.9,,6.2,17,20.9,17,27.0,999.9,32.0,*,24.8,*,0.0,I,999.9,000000
1086099999,2022-03-18,70.600256,29.692678,149.35,"BATSFJORD, NO",33.7,13,27.3,13,9999.9,,999.9,,6.2,13,28.0,13,45.1,55.0,35.6,*,30.2,*,99.99,"",999.9,001000
1086099999,2022-03-20,70.600256,29.692678,149.35,"BATSFJORD, NO",35.3,,31.5,,9999.9,,999.9,,5.7,,11.9,,22.9,999.9,39.2,*,32.0,*,99.99,"",999.9,011000
1086099999,2022-03-21,70.600256,29.692678,149.35,"BATSFJORD, NO",35.6,15,26.0,15,9999.9,,999.9,,6.0,15,38.9,15,51.1,62.9,41.0,*,32.0,*,99.99,"",999.9,011000
1086099999,2022-03-22,70.600256,29.692678,149.35,"BATSFJORD, NO",30.3,19,27.1,19,9999.9,,999.9,,2.8,19,27.4,19,35.9,48.0,33.8,*,26.6,*,99.99,"",999.9,011000
1086099999,2022-03-23,70.600256,29.692678,149.35,"BATSFJORD, NO",24.7,24,20.1,24,9999.9,,999.9,,4.5,24,11.7,24,32.1,999.9,26.6,*,23.0,*,99.99,"",999.9,001000
1086099999,2022-03-24,70.600256,29.692678,149.35,"BATSFJORD, NO",22.8,24,13.8,24,9999.9,,999.9,,5.2,24,18.9,24,40.0,42.9,26.6,*,19.4,*,99.99,"",999.9,001000
1086099999,2022-03-25,70.600256,29.692678,149.35,"BATSFJORD, NO",22.4,23,15.3,23,9999.9,,999.9,,5.5,23,12.0,23,39.0,999.9,26.6,*,17.6,*,99.99,"",999.9,001000
1086099999,2022-03-26,70.600256,29.692678,149.35,"BATSFJORD, NO",19.9,24,15.2,24,9999.9,,999.9,,4.9,12,19.2,24,28.0,39.0,23.0,*,17.6,*,99.99,"",999.9,001000
1086099999,2022-03-27,70.600256,29.692678,149.35,"BATSFJORD, NO",19.4,24,15.5,24,9999.9,,999.9,,5.7,,13.2,24,22.9,999.9,23.0,*,12.2,*,99.99,"",999.9,001000
1086099999,2022-03-28,70.600256,29.692678,149.35,"BATSFJORD, NO",20.5,24,17.2,24,9999.9,,999.9,,4.6,17,11.4,24,25.1,33.0,24.8,*,14.0,*,99.99,"",999.9,011010
1086099999,2022-03-29,70.600256,29.692678,149.35,"BATSFJORD, NO",24.3,24,21.8,24,9999.9,,999.9,,2.1,23,24.2,24,32.1,42.0,24.8,*,23.0,*,99.99,"",999.9,011100
1086099999,2022-03-30,70.600256,29.692678,149.35,"BATSFJORD, NO",24.9,24,21.2,24,9999.9,,999.9,,4.2,20,20.0,24,27.0,34.0,26.6,*,23.0,*,99.99,"",999.9,011100
1086099999,2022-03-31,70.600256,29.692678,149.35,"BATSFJORD, NO",22.5,22,16.8,22,9999.9,,999.9,,4.4,22,11.9,22,22.0,999.9,24.8,*,21.2,*,99.99,"",999.9,001000
1086099999,2022-04-01,70.600256,29.692678,149.35,"BATSFJORD, NO",20.8,20,15.6,20,9999.9,,999.9,,6.1,20,16.0,20,28.0,999.9,23.0,*,17.6,*,99.99,"",999.9,001000
1086099999,2022-04-02,70.600256,29.692678,149.35,"BATSFJORD, NO",20.3,24,12.0,24,9999.9,,999.9,,6.2,24,9.8,24,22.9,999.9,24.8,*,17.6,*,99.99,"",999.9,001000
1086099999,2022-04-03,70.600256,29.692678,149.35,"BATSFJORD, NO",23.9,24,18.8,24,9999.9,,999.9,,3.9,24,10.5,24,20.0,999.9,28.4,*,17.6,*,99.99,"",999.9,001000
1086099999,2022-04-04,70.600256,29.692678,149.35,"BATSFJORD, NO",19.6,24,14.2,24,9999.9,,999.9,,6.0,24,3.4,24,12.0,999.9,26.6,*,14.0,*,99.99,"",999.9,001000
1086099999,2022-04-05,70.600256,29.692678,149.35,"BATSFJORD, NO",24.1,24,20.3,24,9999.9,,999.9,,4.0,24,17.5,24,28.0,999.9,28.4,*,15.8,*,99.99,"",999.9,001000
1086099999,2022-04-06,70.600256,29.692678,149.35,"BATSFJORD, NO",29.5,24,24.4,24,9999.9,,999.9,,4.6,24,22.2,24,28.9,999.9,30.2,*,28.4,*,99.99,"",999.9,001000
1086099999,2022-04-07,70.600256,29.692678,149.35,"BATSFJORD, NO",30.1,24,26.8,24,9999.9,,999.9,,4.8,24,19.8,24,26.0,999.9,32.0,*,24.8,*,99.99,"",999.9,011000
1086099999,2022-04-08,70.600256,29.692678,149.35,"BATSFJORD, NO",28.3,24,23.5,24,9999.9,,999.9,,6.2,24,15.1,24,27.0,32.1,32.0,*,23.0,*,99.99,"",999.9,001000
1086099999,2022-04-09,70.600256,29.692678,149.35,"BATSFJORD, NO",33.1,24,31.4,24,9999.9,,999.9,,4.2,24,19.4,24,28.0,999.9,35.6,*,32.0,*,99.99,"",999.9,011000
1086099999,2022-04-10,70.600256,29.692678,149.35,"BATSFJORD, NO",33.5,24,29.8,24,9999.9,,999.9,,5.6,24,19.9,24,31.1,41.0,35.6,*,32.0,*,99.99,"",999.9,011000
1086099999,2022-04-11,70.600256,29.692678,149.35,"BATSFJORD, NO",31.9,24,30.1,24,9999.9,,999.9,,5.6,24,9.2,24,22.9,34.0,33.8,*,26.6,*,99.99,"",999.9,001000
1086099999,2022-04-12,70.600256,29.692678,149.35,"BATSFJORD, NO",28.8,24,25.0,24,9999.9,,999.9,,5.3,24,15.1,24,29.9,999.9,32.0,*,26.6,*,99.99,"",999.9,001000
1086099999,2022-04-13,70.600256,29.692678,149.35,"BATSFJORD, NO",25.6,24,19.0,24,9999.9,,999.9,,6.2,24,8.5,24,14.0,999.9,28.4,*,21.2,*,99.99,"",999.9,001000
1086099999,2022-04-14,70.600256,29.692678,149.35,"BATSFJORD, NO",28.3,24,21.9,24,9999.9,,999.9,,6.0,24,11.1,24,35.9,999.9,33.8,*,19.4,*,99.99,"",999.9,001000
1086099999,2022-04-15,70.600256,29.692678,149.35,"BATSFJORD, NO",32.1,24,27.1,24,9999.9,,999.9,,5.7,24,17.2,24,28.0,999.9,35.6,*,28.4,*,99.99,"",999.9,011000
1086099999,2022-04-16,70.600256,29.692678,149.35,"BATSFJORD, NO",35.2,24,29.5,24,9999.9,,999.9,,6.0,24,21.3,24,48.0,58.1,39.2,*,32.0,*,99.99,"",999.9,011000
1086099999,2022-04-17,70.600256,29.692678,149.35,"BATSFJORD, NO",36.2,24,33.6,24,9999.9,,999.9,,6.2,24,17.3,24,48.0,61.0,41.0,*,35.6,*,99.99,"",999.9,011000
1086099999,2022-04-18,70.600256,29.692678,149.35,"BATSFJORD, NO",39.1,24,34.9,24,9999.9,,999.9,,6.2,24,14.0,24,29.9,35.9,42.8,*,35.6,*,99.99,"",999.9,010000
1086099999,2022-04-19,70.600256,29.692678,149.35,"BATSFJORD, NO",35.8,23,33.3,23,9999.9,,999.9,,6.2,23,11.5,23,21.0,999.9,39.2,*,33.8,*,99.99,"",999.9,010000
1086099999,2022-04-20,70.600256,29.692678,149.35,"BATSFJORD, NO",37.3,24,32.2,24,9999.9,,999.9,,6.2,24,9.9,24,19.0,999.9,41.0,*,33.8,*,0.0,I,999.9,000000
1086099999,2022-04-21,70.600256,29.692678,149.35,"BATSFJORD, NO",37.8,24,33.5,24,9999.9,,999.9,,6.2,24,4.5,24,9.9,999.9,44.6,*,33.8,*,99.99,"",999.9,010000
1086099999,2022-04-22,70.600256,29.692678,149.35,"BATSFJORD, NO",35.4,24,32.5,24,9999.9,,999.9,,6.0,24,12.6,24,19.0,999.9,37.4,*,32.0,*,99.99,"",999.9,011000
1086099999,2022-04-23,70.600256,29.692678,149.35,"BATSFJORD, NO",34.5,24,30.7,24,9999.9,,999.9,,6.2,24,14.9,24,27.0,999.9,37.4,*,32.0,*,99.99,"",999.9,011000
1086099999,2022-04-24,70.600256,29.692678,149.35,"BATSFJORD, NO",35.7,24,32.1,24,9999.9,,999.9,,6.2,24,9.8,24,17.1,24.1,37.4,*,32.0,*,99.99,"",999.9,010000
1086099999,2022-04-25,70.600256,29.692678,149.35,"BATSFJORD, NO",30.1,24,25.7,24,9999.9,,999.9,,4.7,24,11.2,24,33.0,40.0,33.8,*,23.0,*,99.99,"",999.9,011000
1086099999,2022-04-26,70.600256,29.692678,149.35,"BATSFJORD, NO",18.6,24,11.2,24,9999.9,,999.9,,4.3,24,28.9,24,35.9,42.9,21.2,*,15.8,*,99.99,"",999.9,001000
1086099999,2022-04-27,70.600256,29.692678,149.35,"BATSFJORD, NO",19.4,24,14.4,24,9999.9,,999.9,,3.9,24,22.8,24,31.1,35.9,23.0,*,14.0,*,99.99,"",999.9,001000
1086099999,2022-04-28,70.600256,29.692678,149.35,"BATSFJORD, NO",19.5,24,14.6,24,9999.9,,999.9,,3.9,24,21.7,24,33.0,44.1,23.0,*,17.6,*,99.99,"",999.9,001000
1086099999,2022-04-29,70.600256,29.692678,149.35,"BATSFJORD, NO",23.7,24,19.3,24,9999.9,,999.9,,4.3,24,17.6,24,26.0,29.9,26.6,*,19.4,*,99.99,"",999.9,001000
1086099999,2022-04-30,70.600256,29.692678,149.35,"BATSFJORD, NO",23.6,24,18.3,24,9999.9,,999.9,,5.2,24,15.8,24,24.1,999.9,24.8,*,21.2,*,99.99,"",999.9,001000
1086099999,2022-05-01,70.600256,29.692678,149.35,"BATSFJORD, NO",23.9,24,19.2,24,9999.9,,999.9,,5.6,24,7.4,24,18.1,999.9,28.4,*,15.8,*,99.99,"",999.9,001000
1086099999,2022-05-02,70.600256,29.692678,149.35,"BATSFJORD, NO",25.3,24,21.7,24,9999.9,,999.9,,4.4,24,14.6,24,28.0,999.9,28.4,*,17.6,*,99.99,"",999.9,001000
1086099999,2022-05-03,70.600256,29.692678,149.35,"BATSFJORD, NO",24.7,24,18.9,24,9999.9,,999.9,,4.5,24,15.6,24,28.0,999.9,28.4,*,17.6,*,99.99,"",999.9,001000
1086099999,2022-05-04,70.600256,29.692678,149.35,"BATSFJORD, NO",23.1,24,18.0,24,9999.9,,999.9,,4.3,24,16.3,24,22.9,999.9,24.8,*,21.2,*,99.99,"",999.9,001000
1086099999,2022-05-05,70.600256,29.692678,149.35,"BATSFJORD, NO",26.8,24,19.1,24,9999.9,,999.9,,6.2,24,13.3,24,20.0,999.9,33.8,*,21.2,*,99.99,"",999.9,001000
1086099999,2022-05-06,70.600256,29.692678,149.35,"BATSFJORD, NO",36.5,24,31.0,24,9999.9,,999.9,,6.2,24,15.0,24,22.9,999.9,39.2,*,33.8,*,99.99,"",999.9,010000
1086099999,2022-05-07,70.600256,29.692678,149.35,"BATSFJORD, NO",38.2,24,30.8,24,9999.9,,999.9,,6.2,24,24.5,24,47.0,59.1,42.8,*,33.8,*,99.99,"",999.9,011000
1086099999,2022-05-08,70.600256,29.692678,149.35,"BATSFJORD, NO",29.6,24,23.2,24,9999.9,,999.9,,6.1,24,18.2,24,28.9,35.0,32.0,*,26.6,*,99.99,"",999.9,001000
1086099999,2022-05-09,70.600256,29.692678,149.35,"BATSFJORD, NO",33.7,24,27.0,24,9999.9,,999.9,,6.2,24,14.7,24,27.0,999.9,37.4,*,28.4,*,99.99,"",999.9,011000
1086099999,2022-05-10,70.600256,29.692678,149.35,"BATSFJORD, NO",33.3,24,31.6,24,9999.9,,999.9,,5.2,24,3.6,24,7.0,999.9,33.8,*,32.0,*,99.99,"",999.9,011000
1086099999,2022-05-11,70.600256,29.692678,149.35,"BATSFJORD, NO",35.4,24,34.3,24,9999.9,,999.9,,4.4,24,9.1,24,17.1,24.1,35.6,*,33.8,*,99.99,"",999.9,111000
1086099999,2022-05-12,70.600256,29.692678,149.35,"BATSFJORD, NO",35.9,23,32.5,23,9999.9,,999.9,,5.4,23,10.3,23,17.1,999.9,39.2,*,32.0,*,99.99,"",999.9,010000
1086099999,2022-05-13,70.600256,29.692678,149.35,"BATSFJORD, NO",34.2,24,29.5,24,9999.9,,999.9,,6.1,24,13.8,24,21.0,999.9,37.4,*,32.0,*,99.99,"",999.9,011000
1086099999,2022-05-14,70.600256,29.692678,149.35,"BATSFJORD, NO",37.0,24,29.2,24,9999.9,,999.9,,6.2,24,4.9,24,9.9,999.9,41.0,*,33.8,*,0.0,I,999.9,000000
1086099999,2022-05-15,70.600256,29.692678,149.35,"BATSFJORD, NO",38.8,24,33.2,24,9999.9,,999.9,,6.2,24,4.3,24,9.9,999.9,42.8,*,33.8,*,0.0,I,999.9,000000
1086099999,2022-05-16,70.600256,29.692678,149.35,"BATSFJORD, NO",34.0,24,29.8,24,9999.9,,999.9,,5.9,24,15.3,24,22.9,999.9,35.6,*,30.2,*,99.99,"",999.9,011000
1086099999,2022-05-17,70.600256,29.692678,149.35,"BATSFJORD, NO",33.1,24,29.4,24,9999.9,,999.9,,5.6,24,18.0,24,27.0,999.9,35.6,*,30.2,*,99.99,"",999.9,011000
1086099999,2022-05-18,70.600256,29.692678,149.35,"BATSFJORD, NO",31.0,24,27.0,24,9999.9,,999.9,,4.4,24,20.1,24,25.1,999.9,32.0,*,30.2,*,99.99,"",999.9,011000
1086099999,2022-05-19,70.600256,29.692678,149.35,"BATSFJORD, NO",31.9,24,24.3,24,9999.9,,999.9,,6.2,24,9.5,24,20.0,999.9,33.8,*,30.2,*,0.0,I,999.9,000000
1086099999,2022-05-20,70.600256,29.692678,149.35,"BATSFJORD, NO",33.8,24,25.8,24,9999.9,,999.9,,6.2,24,10.6,24,17.1,999.9,35.6,*,32.0,*,0.0,I,999.9,000000
1086099999,2022-05-21,70.600256,29.692678,149.35,"BATSFJORD, NO",36.7,24,31.9,24,9999.9,,999.9,,6.2,24,7.5,24,17.1,999.9,39.2,*,33.8,*,99.99,"",999.9,011000
1086099999,2022-05-22,70.600256,29.692678,149.35,"BATSFJORD, NO",36.8,24,34.5,24,9999.9,,999.9,,6.2,24,8.1,24,14.0,999.9,39.2,*,35.6,*,99.99,"",999.9,010000
1086099999,2022-05-23,70.600256,29.692678,149.35,"BATSFJORD, NO",37.2,24,33.6,24,9999.9,,999.9,,5.6,24,8.7,24,15.9,999.9,41.0,*,33.8,*,0.0,I,999.9,100000
1086099999,2022-05-24,70.600256,29.692678,149.35,"BATSFJORD, NO",41.7,24,28.3,24,9999.9,,999.9,,6.2,24,12.8,24,20.0,26.0,46.4,*,33.8,*,0.0,I,999.9,000000
1086099999,2022-05-25,70.600256,29.692678,149.35,"BATSFJORD, NO",48.1,24,30.9,24,9999.9,,999.9,,6.2,24,11.5,24,15.0,25.1,51.8,*,42.8,*,0.0,I,999.9,000000
1086099999,2022-05-26,70.600256,29.692678,149.35,"BATSFJORD, NO",46.9,24,33.0,24,9999.9,,999.9,,6.2,24,7.1,24,14.0,15.0,51.8,*,37.4,*,0.0,I,999.9,000000
1086099999,2022-05-27,70.600256,29.692678,149.35,"BATSFJORD, NO",37.3,24,36.5,24,9999.9,,999.9,,2.5,24,15.1,24,28.9,999.9,39.2,*,35.6,*,99.99,"",999.9,110000
1086099999,2022-05-28,70.600256,29.692678,149.35,"BATSFJORD, NO",43.3,24,38.3,24,9999.9,,999.9,,6.0,24,11.6,24,27.0,999.9,51.8,*,37.4,*,99.99,"",999.9,010000
1086099999,2022-05-29,70.600256,29.692678,149.35,"BATSFJORD, NO",39.8,24,36.3,24,9999.9,,999.9,,5.7,24,9.0,24,17.1,999.9,44.6,*,37.4,*,0.0,I,999.9,100000
1086099999,2022-05-30,70.600256,29.692678,149.35,"BATSFJORD, NO",44.8,24,30.6,24,9999.9,,999.9,,6.2,24,6.3,24,13.0,999.9,50.0,*,39.2,*,0.0,I,999.9,000000
1086099999,2022-05-31,70.600256,29.692678,149.35,"BATSFJORD, NO",46.5,24,35.3,24,9999.9,,999.9,,6.2,24,5.0,24,8.9,999.9,51.8,*,37.4,*,0.0,I,999.9,000000
1086099999,2022-06-01,70.600256,29.692678,149.35,"BATSFJORD, NO",45.3,24,34.8,24,9999.9,,999.9,,6.2,24,7.6,24,15.0,999.9,53.6,*,33.8,*,0.0,I,999.9,000000
1086099999,2022-06-02,70.600256,29.692678,149.35,"BATSFJORD, NO",53.7,24,42.1,24,9999.9,,999.9,,6.2,24,7.5,24,14.0,15.9,60.8,*,42.8,*,99.99,"",999.9,010000
1086099999,2022-06-03,70.600256,29.692678,149.35,"BATSFJORD, NO",44.5,24,39.4,24,9999.9,,999.9,,6.2,24,7.8,24,13.0,25.1,46.4,*,41.0,*,99.99,"",999.9,010000
